index;mesh_consistency;depth;volume;surface;s_v_ratio;B_total;B_total_norm;alpha;aspect_ratio_xz;aspect_ratio_yz;aspect_ratio_xy;aspect_ratio_circ
2698;1;4.26539;2.31179;14.4481;6.24974586792053;3.71614248361005;0.871231583421456;16.1284052091318;0.357830116355128;0.195920419938153;1.82640541740409;0.935403327714465
2699;0;4.17542;2.31223;14.21;6.14558240313464;3.80362750375704;0.910956862724479;15.133671652536;0.363578274760383;0.200600179143655;1.81245239317566;0.919794894884826
2700;1;4.19765;2.43345;14.5869;5.99432903901868;3.65009789989263;0.869557466652206;14.9254807407209;0.34863340202256;0.194315390754351;1.79416257595002;0.95230188319655
2701;1;4.18701;2.58036;14.8573;5.75783999131904;3.93067686392939;0.938778952983009;13.9830410967068;0.329161860134081;0.197284936028335;1.66845916754032;1.00149271198301
2702;1;4.11414;2.62187;15.348;5.85383714676929;3.97026356438303;0.965028794446234;11.6044810243189;0.269885565391552;0.186148016353357;1.44984389669369;1.06873611495963
2703;1;4.01351;3.66147;17.0255;4.64990837013549;4.38725160293684;1.09312088494531;12.3981354927604;0.362262956863195;0.214840874944874;1.68619196396472;1.26162884856398
2704;1;3.9833;4.18516;17.5464;4.1925278842386;4.40651523373893;1.10624739129338;12.6616772333519;0.362083699445184;0.218723922375919;1.65543711685488;1.33137850525946
2705;1;3.9713;3.90449;17.0382;4.36374532909548;4.54714719000793;1.14500218820233;12.4001539847367;0.329629340518218;0.200088635963035;1.64741660080643;1.30867977740287
2706;1;3.95635;4.06209;17.3791;4.27836409336081;4.41653698851108;1.11631604597952;13.1665505298177;0.350069129374297;0.201568364780669;1.73672654315182;1.33134075599985
2707;1;3.92636;3.8545;17.3285;4.49565442988714;4.46562132831281;1.1373438320258;12.7837244631763;0.333895516457992;0.201336606933648;1.6583944745231;1.31335384427307
2708;1;3.97412;3.73263;17.2556;4.62290663687534;4.64471966244896;1.1687416742446;13.1514587091741;0.340514881281894;0.207151268708544;1.6437981934882;1.27648888307349
2709;1;3.95938;3.35505;16.8146;5.01172858824757;4.83777566770528;1.22185182218056;14.1365211376978;0.367146118836788;0.211576559966459;1.73528730637737;1.23428415560012
2710;1;3.94666;2.90331;16.138;5.55848324843024;4.80973066210714;1.218683814189;14.4394287473168;0.354801021623347;0.198294000496622;1.78926755592583;1.17839894999823
2711;0;3.94579;2.59881;15.7284;6.05215464000831;4.87922407860603;1.2365645608626;14.1329193068867;0.344215987166068;0.194566107167386;1.7691467037984;1.15025888351889
2712;1;4.02384;2.3986;15.5793;6.49516384557659;4.65055987836372;1.15575168952138;14.5511480002444;0.347206648375681;0.185937313610879;1.86733174548439;1.10239721261283
2713;1;3.93343;3.02631;15.738;5.20039255727272;4.90491327408753;1.24698120319607;15.0785413467217;0.397740648746768;0.206577211238029;1.92538492684206;1.13345858449241
2714;1;3.95401;3.01472;15.7194;5.21421558220996;4.65740884598148;1.17789505994711;15.4484819303297;0.408863659930046;0.210472912309276;1.94259515604197;1.09664113140837
2715;1;3.92602;2.94395;15.5053;5.26683537424209;4.457547131756;1.13538574224176;14.708720338282;0.427477700062659;0.213479809068726;2.00242684274202;1.08083759125017
2716;1;4.0239;2.92035;15.6887;5.37219853784649;3.97713747864041;0.988378806292504;14.1263841760465;0.417729565844082;0.205637317030741;2.03138988523972;1.06752901414051
2717;1;4.01816;2.93489;15.5;5.28128822545308;3.78814093127762;0.942755124553929;15.5104150049861;0.398056075417604;0.200081629402513;1.98946838151152;1.03323162840703
2718;1;3.9184;2.86333;15.2483;5.32537290497428;4.01560533944325;1.02480740594203;16.3956746701569;0.349200694160882;0.194704216006533;1.79349323462603;1.0626735402205
2719;1;3.89945;2.89184;15.1152;5.22684519198849;4.06158839680495;1.04157981171831;15.2455517604362;0.311592916949826;0.194158150508405;1.60484077610915;1.06968418623139
2720;1;3.88241;2.34604;14.1961;6.05109034799066;3.96272782949139;1.02068762173274;13.4348512047045;0.297569808443724;0.197779472028972;1.50455355852166;1.01684520697196
2721;1;3.91009;2.43265;14.3082;5.88173391157791;4.08473701043702;1.04466572647612;12.9345731263524;0.321898217176587;0.195875798255283;1.64337922318029;1.05032876481104
2722;1;4.0114;2.5814;14.7219;5.70306810258;4.04715155407093;1.00891248792714;13.2194755285384;0.326278107393927;0.203763274667198;1.60126061934777;1.04143441192601
2723;1;3.90282;2.58447;14.7317;5.70008551076236;4.23243521431627;1.08445565368535;14.7992488621123;0.343920037306358;0.194471433476307;1.76848615325427;1.08106189883213
2724;1;4.11302;2.45555;14.8955;6.06605444808699;4.10783059667174;0.998738298542613;15.0864910194331;0.289416778911846;0.177169087434537;1.63356250857692;1.01092384671118
2725;1;3.84055;3.04917;15.6071;5.11847486365142;4.46585113729562;1.16281551790645;17.55056268539;0.368707606983375;0.214159430289932;1.72165011124755;1.1236046920363
2726;1;3.97431;3.18434;16.1638;5.07602831355948;4.44253520480385;1.11781295490383;16.9779540271263;0.363110074453176;0.200841907148662;1.80793978511867;1.14249769142317
2727;1;3.87653;3.45251;16.2972;4.72039183087087;4.97246937840888;1.28271143997567;17.9427335394814;0.376689719929937;0.220616891911065;1.70743825038469;1.21950558876108
2728;1;3.9712;2.92929;15.6314;5.33624188796603;4.91043905870364;1.23651265579765;17.2470893866698;0.332472552377115;0.196683873892023;1.69039050227188;1.13677226027397
2729;1;3.92409;3.55693;16.8198;4.72874079613599;4.9478023914584;1.26087892771532;17.53181697255;0.376903180100354;0.23220848655357;1.62312405413918;1.23344775476607
2730;1;3.8684;3.11381;16.3011;5.23509783833953;4.96898225322396;1.28450580426635;17.9892209120449;0.392093630441526;0.225512873539448;1.73867515538061;1.19811808499638
2731;1;3.9462;2.86548;15.9731;5.57431913675894;4.70767364019955;1.19296377279397;15.1247086121432;0.383655668744615;0.213158988393898;1.79985686569151;1.16311894987583
2732;1;3.95553;2.94598;16.1423;5.47943299004066;4.79122454765471;1.21127245847073;16.2338249338486;0.371591417585001;0.208972754599257;1.77818117150054;1.15206053297535
2733;1;3.91479;3.13234;16.1344;5.15090954366384;5.0451924787266;1.28875175391952;14.9763765999501;0.378630526797095;0.2296989110527;1.64837754372386;1.19423264083131
2734;0;3.90618;2.84188;15.587;5.48474953199994;4.9195835660592;1.25943596200359;14.6173101151946;0.395162537312669;0.235083380694182;1.68094629295268;1.14523396259261
2735;1;3.91135;2.55928;15.3142;5.98379231658904;4.70975152489637;1.20412428570605;15.0785266792601;0.384565942705204;0.223298605340867;1.72220485711571;1.13468495532233
2736;1;3.95083;2.15249;14.7352;6.8456531737662;4.5281347049149;1.14612238565438;13.5889787765214;0.303317783858075;0.192409696190421;1.57641631302142;1.10545125960874
2737;1;3.91556;2.26677;14.8885;6.56815645169117;4.46218935165375;1.13960438651272;17.1239077316292;0.379410097150855;0.212259293689791;1.78748402746194;1.09287560400045
2738;1;3.91588;2.42015;15.7828;6.52141396194451;4.2248431918193;1.07890006635017;15.5925792978044;0.420455172272899;0.215124058959927;1.95447768281102;1.21705721319346
2739;1;3.8961;2.08836;15.5551;7.44847631634392;3.98246765091539;1.022167719236;14.64536735546;0.344317394317394;0.203367983367983;1.69307571730389;1.20030286696953
2740;1;3.93;2.08825;14.9929;7.17964803064767;4.06917648165917;1.0354138630176;15.7749298540644;0.338697455470738;0.203134096692112;1.66735895640454;1.13708396946565
2741;1;3.87089;1.71262;13.9581;8.15014422347047;4.30088877329274;1.11108524739601;10.1304638694952;0.333119515150263;0.193969345551023;1.71738227091474;1.11496839228188
2742;1;3.83285;2.59718;16.4775;6.34438121346999;4.28547209497576;1.11809021876039;12.9182938919998;0.428181640293776;0.249775232529319;1.71426780773196;1.3062212191972
2743;0;3.8116;2.29331;16.1852;7.05757180668989;4.1648905852127;1.09268826351472;9.70841533384945;0.421925962850247;0.224552943645713;1.87895983904775;1.3945849512016
2744;1;3.8231;2.25534;15.6858;6.9549602277262;4.08267790134858;1.06789723034935;11.903684300071;0.433132536423321;0.246410504564359;1.75776814867969;1.34571682665899
2745;0;3.78831;2.13062;15.5152;7.28201180876928;3.86349009926476;1.01984528701842;9.44461644204713;0.395849864451431;0.233637426715343;1.69429132145734;1.32597385113679
2746;1;3.78653;2.12925;15.8825;7.4591992485617;3.85783146622027;1.01883029217259;9.49579528115664;0.38433130068955;0.227232056790782;1.69136039218011;1.44581714656955
2747;1;3.74079;2.06936;16.2803;7.86731163258205;3.64495817122556;0.974381927674519;10.2589031544035;0.39821134038532;0.217003092929568;1.83504914611777;1.49485269154376
2748;1;3.7357;1.89755;15.5756;8.20826855682327;3.39451539632791;0.908669164099876;9.12362252000645;0.394496613753781;0.217403699440533;1.81458096053093;1.45661321840619
2749;1;3.70768;1.45307;11.2656;7.75296441327672;2.2919942965368;0.618174787612954;9.08528241533489;0.417447298580244;0.233414426271954;1.78843829512864;1.06851184568248
2750;1;3.736;1.94606;17.355;8.91801897166583;2.98224477973461;0.798245390721254;8.73987087551046;0.408494646680942;0.234185492505353;1.74432088986727;1.45420770877944
2751;1;3.73801;2.06438;16.972;8.22135459556865;2.9361130843895;0.78547491429651;9.91828076138231;0.4220117121142;0.251974981340339;1.67481592763448;1.58883470081674
2752;1;3.76774;2.1529;16.8949;7.84750801244833;2.90914901036266;0.772120425072499;9.89286979285213;0.40324995886128;0.262577566392586;1.53573652312084;1.5146480383466
2753;1;3.78389;1.72634;12.5213;7.25309035300115;2.79787556983068;0.73941778694166;8.34319621078328;0.407040902351813;0.247305286358747;1.64590457545396;1.05812008277196
2754;1;3.75114;1.95424;12.6362;6.46604306533486;2.65957240780012;0.709003771600132;8.74790775751642;0.418358152454987;0.26357827220525;1.58722549076128;1.09054314155163
2755;1;3.73089;1.9431;13.0911;6.73722402346765;2.88146342390009;0.772326019770106;8.03407697411344;0.411926108783695;0.269734567355242;1.52715357480002;1.10000026803256
2756;0;3.76494;1.85655;12.447;6.70437101074574;2.83315468268156;0.752509915876896;9.11037864683232;0.404459832029196;0.248716845421175;1.62618591975259;1.14212178680138
2757;1;3.73271;1.79652;12.2177;6.80075924565271;2.77232818500203;0.742711913061029;9.36203472305501;0.410920216143231;0.246558398589765;1.66662429060849;1.08832992651452
2758;1;3.71391;1.57348;11.5334;7.32986755471948;2.73859983780894;0.737389930776175;8.74134828495597;0.404888917609743;0.227120474109496;1.78270549670719;1.04261277198424
2759;1;3.63776;1.61558;11.3489;7.02465987447233;2.89125685871049;0.794790436617725;7.45635497088701;0.40725226513019;0.237514569405348;1.71464119506355;1.07427922677692
2760;1;3.71334;1.71864;11.9761;6.96835870222967;2.82827739810015;0.761653228118121;8.40223395176778;0.394981606855284;0.239036554692002;1.65238997593576;1.05364981391416
2761;1;3.75209;1.48777;11.357;7.63357239358234;2.90137646082479;0.773269420729458;7.58398207652375;0.368393615291744;0.210098638358888;1.75343171269134;0.963633601539409
2762;1;3.74709;1.74856;12.4555;7.12329002150341;3.32567348655176;0.88753499023289;7.76058471254809;0.400157455518816;0.215793055410999;1.85435742942087;1.01844364560232
2763;0;3.75274;1.70001;12.0466;7.08619361062582;3.37203389800251;0.898552497109448;8.12961666663578;0.416764550701621;0.230037252780635;1.81172634285913;1.06227982753934
2764;0;3.75428;1.55713;11.7824;7.56674137676366;3.62886396974178;0.966593852813797;10.00963749771;0.384466262505727;0.237920986181105;1.6159409418935;1.02480635434757
2765;1;3.78759;1.88339;12.6229;6.7022231189504;3.63215520270314;0.958962084782972;9.69476606370818;0.444267198931246;0.269034663202723;1.65133813480564;1.14189497807313
2766;1;3.80214;1.71965;12.5791;7.31491873346321;3.39010353013536;0.8916303792431;10.6807432392726;0.402359723734528;0.252163255429837;1.59563185781635;1.05289389659508
2767;0;3.81436;1.34371;12.0385;8.95915041191924;3.60959358745085;0.94631696731584;4.61493914121473;0.32956118457618;0.21315895720383;1.54608180157798;0.899170503046383
2768;1;3.84807;1.43486;12.5393;8.73904074265085;3.90314309057529;1.01431187337426;3.82142514646897;0.344104447164423;0.216524647420655;1.58921606045113;1.02402503072969
2769;1;3.85685;1.53211;12.9177;8.43131367852178;3.79222837536053;0.983244973322926;6.69600678954493;0.384758027924342;0.20999753685002;1.83220257578133;0.955266603575457
2770;0;3.85744;1.60123;13.4412;8.39429688427022;3.86449789688334;1.00182968416446;8.34217433858623;0.386770759882202;0.21137930855697;1.82974749289598;0.960720063046995
2771;1;3.86255;1.88116;14.0852;7.48750770800995;4.14391409181525;1.07284412934855;9.52921902966256;0.407430324526543;0.21638503061449;1.88289514930641;1.02612005022589
2772;0;3.86117;1.94244;14.1922;7.30637754576718;4.22503741948642;1.09423760660277;11.0110090473627;0.391237371055923;0.215824478072709;1.81275717448565;1.01228902120342
2773;0;3.86157;1.86344;13.4967;7.24289486111707;4.35084957241621;1.1267048305265;12.7561870469277;0.376534673720792;0.210619514860536;1.78774827190215;0.978780651393086
2774;1;3.85456;1.91281;13.7167;7.17096836591193;4.18092367503359;1.0846695018455;8.85771421809249;0.39766873521232;0.21402961686937;1.85800797585425;0.996279731019883
2775;1;3.84579;2.34803;16.6295;7.08232007257147;4.08980428513884;1.06344971647928;7.43419585985917;0.392086671399114;0.220629311532871;1.77712865382666;1.4421354260113
2776;1;3.84522;2.07258;14.1752;6.83939823794498;4.0340116831429;1.04909775855293;7.41963422189591;0.416832066825825;0.217716281513151;1.91456543318119;1.08649440084052
2777;1;3.86209;1.8318;13.8845;7.57970302434764;3.88579621722891;1.00613818352988;7.67726328978572;0.367444829095127;0.210530049791693;1.74533198210275;0.982092597531389
2778;1;3.86346;1.96567;13.7606;7.00046294647627;3.88260614994875;1.00495570031753;10.1250035001998;0.413152718029952;0.20749095370471;1.99118424515957;1.03084540800215
2779;1;3.8217;2.43572;14.5558;5.97597424991378;3.77631988314842;0.988125672645269;11.3003386579285;0.459791454064945;0.245604312217076;1.87208217117361;1.18712091477615
2780;0;3.83413;2.81958;15.3802;5.4547840458508;3.75461567316771;0.979261442144035;11.1225445587843;0.449059630215981;0.24445415257177;1.8369891674642;1.17295449032766
2781;1;3.7973;2.21535;14.0946;6.36224524341526;3.96454491477668;1.04404311346922;9.30589977556262;0.394157427645959;0.210402127827667;1.87335285871633;1.01507650172491
2782;0;3.81829;2.10966;13.7956;6.53925277058863;4.0403062032563;1.05814545339833;8.53278772367245;0.387840892127104;0.208842963735075;1.8570934121539;1.03176029060129
2783;0;3.84227;2.13914;13.9074;6.50139775797751;4.01634124043919;1.04530427076681;9.0223065279529;0.364013460792708;0.202163825030516;1.80058653291588;0.968245334138413
2784;1;3.84426;2.10133;13.8063;6.57026740207392;4.00193529602823;1.04101577313403;8.3555599302309;0.349016455702788;0.208601915583233;1.67312200718276;0.983403828044929
2785;1;3.83668;2.25244;14.2048;6.30640549803768;3.99342094247489;1.04085327483003;8.27843549503392;0.433385635497357;0.226114765891344;1.91666224799142;1.07531511619421
2786;1;3.81175;2.22629;14.1262;6.34517515687534;3.92607524680848;1.02999285021538;7.69578330639419;0.455317636256313;0.248144290680134;1.83489063966913;1.1416514724208
2787;0;3.79138;2.31149;14.4228;6.23961167904685;3.86697158596579;1.01993774983404;8.36172019562058;0.480166324662788;0.28691821975112;1.67353026614795;1.24739276991491
2788;1;3.78556;2.61878;15.6092;5.96048541687351;3.92491858715043;1.0368132025778;8.63187515252859;0.448638510550619;0.328541087712254;1.3655476509031;1.31922885913841
2789;0;3.7969;2.46871;15.5894;6.31479598656788;3.75719430284219;0.989542601291102;8.95613211172384;0.367836392846796;0.292062472016645;1.2594442220082;1.26480023176802
2790;0;3.79021;2.24825;15.3531;6.82891137551429;3.66302307849129;0.966443304854162;9.5683621499479;0.352709744314959;0.263394376564887;1.339093677378;1.24601275391073
2791;1;3.8162;1.8179;12.2007;6.71142527091699;3.05917235450481;0.801627890179973;8.01111131880616;0.41938341805985;0.263548556155338;1.59129469035172;1.1091530842199
2792;1;3.78402;1.4386;11.0372;7.67218128736271;2.78155661703902;0.735079787379299;7.76163178628935;0.428184840460674;0.237585160754964;1.80223730766707;1.08665916142092
2793;1;3.81831;1.38799;11.0933;7.99234864804501;2.63114131076001;0.689085304954287;8.10665300713785;0.415343699175813;0.22173946065144;1.87311585387459;1.08668232804565
2794;0;3.8307;1.68632;14.3499;8.50959485744105;3.24206414247071;0.846337260153681;7.63127473246097;0.387937191635993;0.221498159605294;1.75142399524805;1.12648863132065
2795;0;3.81842;1.26842;11.1469;8.78801974109522;2.55608521515207;0.669409131303542;6.8570431855243;0.406886879913682;0.209725488552857;1.9400926550286;1.06595398096595
2796;1;3.83308;1.50758;12.1201;8.03944069303122;2.48775120010784;0.649021465794567;7.22846652859995;0.446318887161239;0.233422991432477;1.912060523354;1.15096475941019
2797;1;3.85869;1.61467;12.1336;7.51460050660506;2.26849693972681;0.587893025800675;8.22273962530725;0.462469905589721;0.259568402748083;1.78168798934498;1.19384298816438
2798;1;3.89159;1.51498;12.147;8.01792762940765;2.31930097841766;0.595977731060482;9.61295048270892;0.398369561027755;0.245135535860664;1.62509919106216;1.04530025002634
