index;mesh_consistency;depth;volume;surface;s_v_ratio;B_total;B_total_norm;alpha;aspect_ratio_xz;aspect_ratio_yz;aspect_ratio_xy;aspect_ratio_circ
167;0;4.48756;5.20973;21.7515;4.17516838684538;4.96612580308683;1.10664276423866;10.459267219322;0.315819287095883;0.189383540275785;1.66761740030828;1.44390938505558
168;0;4.49109;4.93241;21.7658;4.41281239799611;4.83387851667794;1.0763263521056;10.6817717247643;0.34963405320312;0.18580789964129;1.88169638577318;1.4259055151422
169;1;4.49541;4.50663;21.2322;4.71132531403732;5.12448694211791;1.13993761239084;11.6850270644616;0.337994309751502;0.190953439174625;1.77003520445846;1.4211362256168
170;1;4.51986;3.92215;20.5814;5.24747906122917;5.03290068293023;1.11350809160687;12.8348534687996;0.300621479426354;0.175770267220666;1.71030905385691;1.42038691463895
171;1;4.52585;3.86437;20.4343;5.28787357318269;5.06814903310713;1.11982258208008;13.3053003569496;0.322073201719014;0.175518631859209;1.8349801289322;1.40167924257322
172;1;4.50605;4.1558;20.7395;4.99049521151162;5.03881831942491;1.11823400082665;13.33289503675;0.296163380344204;0.1816593246857;1.63032302832026;1.44736077051963
173;1;4.52467;4.51393;21.0678;4.66728549179983;5.00266155298923;1.10564119659317;14.5943930649202;0.284854144059125;0.186942473152738;1.52375294525172;1.47355276738414
174;1;4.53787;4.80134;21.4918;4.47620872506425;4.74579487559964;1.04581992776339;14.3356904037038;0.310929356724631;0.189765683018685;1.63849096305793;1.4835286158484
175;1;4.54171;5.15492;21.7343;4.21622450008924;4.30958701464252;0.94889083949493;13.7324214403515;0.287940885701641;0.18529518617437;1.55395772360042;1.45299898056019
176;1;4.55451;5.1631;20.973;4.06209447812361;4.56442038469098;1.00217594970501;12.7056996375857;0.2970850870895;0.185300723897851;1.6032591823725;1.39896717758881
177;0;4.53804;5.2894;21.6021;4.08403599652134;3.72811516851555;0.821525409321106;11.4085020121398;0.403880529920406;0.194044785854686;2.08137790531954;1.34175987871416
178;1;4.47968;4.97399;20.8116;4.1840856133607;3.45397159291508;0.771030875623947;10.107405237774;0.373604811057933;0.195684513179513;1.90922012676191;1.23403234159583
179;0;4.44014;4.987;19.9966;4.00974533787848;3.76817309985587;0.848660875525518;8.6619213481328;0.34240001441396;0.199938065015968;1.71253039978462;1.22326548261992
180;1;4.42429;4.71257;19.3708;4.11045353172473;4.02306026492144;0.909312062482667;9.70224593439626;0.291598199937165;0.196386086807149;1.48482107199129;1.18263947435634
181;1;4.41768;4.33874;18.5266;4.27004153279524;4.11643523919976;0.931809284330181;11.0382183342394;0.270355254341645;0.193138027199797;1.3998033337162;1.09290170406186
182;1;4.40852;3.86329;18.4729;4.78164983731483;3.68251667579874;0.835318128487279;12.1680512029923;0.317164263743841;0.190036792392912;1.66896241380504;1.05167493852812
183;1;4.33943;3.88051;17.8522;4.60047777225159;3.83616115409639;0.88402420458364;13.4831744919507;0.28171649271909;0.192572296361504;1.46291288021119;1.10081508400873
184;1;4.34303;4.39513;19.2691;4.38419341407421;3.25414724914823;0.749280398511692;14.7469934578565;0.339351558704407;0.191168377837593;1.7751448358928;1.20170710310544
185;1;4.35121;4.85239;20.5785;4.24089984523091;2.75622043205855;0.633437694815591;15.3369285718213;0.400333470459941;0.204390962513875;1.95866522441159;1.33099988279122
186;1;4.34999;5.50617;22.3155;4.05281711243932;2.60096354351178;0.597924028218865;13.9917450580777;0.41807291511015;0.211808073122007;1.97382899031109;1.45719185561346
187;0;4.39224;5.91191;23.0482;3.89860468105908;2.40836110623907;0.548321837203585;13.670791264541;0.503861355481485;0.213693468480775;2.35786970497329;1.48620293973007
188;0;4.47096;5.78988;23.2094;4.00861503174504;2.48218043077155;0.555178402573842;13.0694490274029;0.51258119061678;0.193765768425573;2.64536504451593;1.44594225848587
189;0;4.53913;5.88755;23.3246;3.96168185408192;2.52315097714229;0.555866647825088;11.8946678526612;0.489703974109576;0.18807877280448;2.60371740418922;1.41715262616404
190;0;4.559;6.56775;23.7835;3.62125537665106;2.61795808007013;0.57423954377498;11.1563833304238;0.465472691379688;0.203414564597499;2.28829578796744;1.42286466330336
191;1;4.6046;5.976;23.4738;3.92801204819277;2.69924280371906;0.586205708143827;9.28313858393829;0.468737783955175;0.185101637492942;2.5323265115526;1.35932111366894
192;1;4.62503;5.38371;22.898;4.25320085963026;2.83960748103938;0.613965202612605;8.00562198902242;0.394537116516001;0.185497391368272;2.12691463532615;1.31135149393626
193;1;4.58955;4.90698;22.2556;4.53549841246551;3.03320011579898;0.660892705341261;9.75513539326942;0.320586767765903;0.181799087056465;1.76341241838212;1.28060921005327
194;1;4.60629;3.88486;21.9964;5.66208306090824;3.01315560949119;0.654139363672541;10.3187874993388;0.321656474082179;0.180303020435101;1.78397718078138;1.22193348660202
195;1;4.59125;4.30358;21.9522;5.10091598157813;3.20486697437274;0.698038001496922;11.2177900443852;0.323086958889191;0.185713041110809;1.73971066844152;1.22915981486523
196;1;4.59822;4.12911;21.6975;5.25476434389009;3.22478639188079;0.701311897186475;10.6590045658682;0.319596278559965;0.18562682951229;1.7217138244491;1.22600919486236
197;1;4.59425;4.12726;21.5587;5.22348967595935;3.21091778341268;0.698899229126121;10.6289717724036;0.305316210480492;0.189898460031561;1.60778665835283;1.19911846329651
198;1;4.52024;3.85939;19.7742;5.12365943840866;3.55943898797961;0.787444690542893;11.5114421182183;0.334490425287153;0.192059713643523;1.74159598044591;1.16659071199759
199;1;4.44797;3.89505;19.2506;4.9423242320381;3.85996896482872;0.867804631062871;10.9147095451216;0.342269394802573;0.197377005690236;1.73408950858101;1.16714141507249
200;1;4.48417;2.95335;18.684;6.32637513332318;3.76895868715872;0.840503077974012;11.8982940541851;0.405734394547932;0.183119507065968;2.21568090177181;1.0862010137885
201;1;4.42722;3.04709;17.5072;5.74554739111743;4.18384395451;0.94502734323345;11.4598375311524;0.329907933195098;0.191356878582948;1.72404533162413;1.08636796906411
202;1;4.65217;3.48817;18.2575;5.23411989667935;4.55012404408204;0.978064869530143;10.1615697025098;0.281569891040095;0.179793730667624;1.5660717979128;1.09154007699633
203;1;4.58992;3.94033;19.9349;5.05919554961133;4.23714071095412;0.923140427492009;10.912130783696;0.285774261860773;0.182835212814167;1.56301544687255;1.13406987485621
204;1;4.59318;3.79681;19.0865;5.02698317798362;5.17622004866414;1.12693603313263;11.834845565282;0.256690353959566;0.183142833505327;1.40158557693222;1.12592147488233
205;1;4.58767;4.03511;19.3582;4.79744046630699;5.10358717627653;1.11245734245849;11.9955514156798;0.24807756442813;0.181641225284295;1.36575584116355;1.15944913213025
206;1;4.56356;3.87784;19.5304;5.03641202318817;4.80064313400629;1.05195135683683;14.0337516764951;0.262365346352409;0.172803907475743;1.51828364407349;1.13696982180578
207;1;4.52834;3.47536;18.6209;5.35797730307076;5.03362970363874;1.11158387038931;14.6899269843868;0.23626737391627;0.178559030461494;1.32318916218142;1.15476311407712
208;1;4.5378;3.72575;21.0035;5.63738844527947;4.70994905053563;1.03793667648103;17.3890816770019;0.258373440874433;0.180563268544228;1.43093023823472;1.51622151703469
209;1;4.41945;3.59812;19.8492;5.51654753037697;4.79876436241517;1.08582840905886;15.5581617978439;0.296724931835409;0.169414519906323;1.75147284895936;1.2616049508423
210;1;4.45972;3.1979;20.1124;6.28925232183621;4.48535939915372;1.00574910513524;14.8657563427366;0.282108069564905;0.160312755060856;1.75973564584936;1.24432475581427
211;1;4.4101;2.93301;18.9746;6.46932673260575;4.46395829242041;1.01221248779402;14.947162699266;0.266984422121947;0.160554635949298;1.66288827814513;1.2835763361375
212;1;4.40145;3.08342;20.5538;6.66590993118031;4.48406490078805;1.01876992827092;13.2107491665468;0.276678821751923;0.165058105851481;1.67625104095692;1.40417362460098
213;1;4.42703;2.75733;20.5294;7.44539101231989;4.44260335957879;1.00351778948387;11.721904737001;0.268973555634364;0.166062348798178;1.61971426744817;1.40980296044978
214;1;4.40664;2.32523;17.964;7.72568735135879;4.55657539983739;1.03402488059778;10.4844535414015;0.255607220013434;0.185652787611423;1.3768024886781;1.43376132382042
215;1;4.33617;2.47633;18.0987;7.30867856868834;4.51290822448028;1.04075906260139;9.23423428642575;0.25604784867752;0.199415613317744;1.28399097953047;1.50784678644979
216;0;4.35869;2.67605;19.0303;7.11133947422507;4.17593783048894;0.958071767088033;7.534358322669;0.283528078390526;0.196786190346182;1.44079255709839;1.5249260672358
217;1;4.3348;2.15482;16.6939;7.74723642810072;3.962982949936;0.914225096875519;6.66895668826044;0.301363846082864;0.194718556796161;1.54768939869631;1.30194934022331
218;1;4.36683;1.28331;11.3732;8.86239490068651;3.22216590285403;0.737872988610508;5.23244524372573;0.251235106473117;0.179339475088336;1.4008912781158;0.684402644481237
219;1;4.3777;1.47242;12.8535;8.72950652667038;3.19858336368504;0.730653851037084;4.79574936688538;0.302537177056445;0.181905338419718;1.66315722058903;0.809438746373667
220;1;4.44565;1.53458;12.9434;8.43449021882209;3.43387951827001;0.772413374482923;4.65263767760158;0.275537660409614;0.177502727385197;1.55230099541892;0.722245340951267
221;1;4.47202;1.27552;11.6451;9.12968828399398;3.74578191483607;0.837604016716398;4.68888657826382;0.246577832836168;0.174650381706701;1.41183678172693;0.672474631151024
222;1;4.46962;1.34046;12.5133;9.3350790027304;3.76405319830664;0.842141658196143;7.13101224664032;0.259203243228731;0.165565752793302;1.56556074463255;0.685859200558437
223;1;4.43136;1.41734;13.2831;9.37185149646521;3.99765925499504;0.902129200740864;6.80167502557488;0.235708676343154;0.174482100303293;1.35090462536521;0.721004386915078
224;1;4.44308;1.54947;14.7492;9.51886774187303;3.82549113775424;0.860999832943419;5.68260982547221;0.251378998352494;0.188813615780044;1.33136054470422;0.844186915383022
225;1;4.43894;1.35848;12.9667;9.54500618338143;4.36635392306046;0.983647880588713;7.37589539970436;0.256750034918246;0.178384929735477;1.43930339462518;0.811955106399276
226;1;4.4406;1.58507;17.5914;11.0981849382046;3.57185748820498;0.804363709454799;6.00989112524026;0.244375985227222;0.181425933432419;1.34697383446701;1.06331351619151
227;1;4.42486;1.36199;15.8968;11.6717450201543;3.65758471566282;0.826598969382719;6.32869060415287;0.250087460394227;0.181372066008868;1.3788642644783;0.991488996262029
228;1;4.39848;1.573;17.4126;11.0696757787667;3.58754205915426;0.815632231851518;5.58716108018135;0.23029864862407;0.186796575180517;1.23288474856412;1.06100971244612
229;1;4.45399;1.42373;15.679;11.0126217751961;3.56357410476277;0.800085789317616;7.65948237862023;0.248027723456945;0.1860141131884;1.333381210735;0.975013414938067
230;0;4.44706;1.39851;16.2335;11.607711063918;3.39049299542718;0.762412244365306;8.5294578857857;0.234181234343589;0.188546140596259;1.24203674285251;0.936029646553004
231;1;4.36074;1.3427;15.7012;11.69375139644;3.46888898011627;0.79548172560535;6.87850517246369;0.242160963506194;0.18955773561368;1.27750504468844;1.07659709131936
232;1;4.38479;0.981025;10.6661;10.8724038633062;3.36021259530428;0.76633375721626;5.83244958627196;0.236585104417771;0.183683141039822;1.28800663511346;0.661098935182757
233;1;4.40063;0.948836;10.2625;10.8158838829893;3.1115953616377;0.707079523076855;4.89582896177693;0.240746438578113;0.179451351283793;1.34156938276483;0.666295507688672
234;1;4.34036;1.12569;12.573;11.1691495882525;3.02131115695583;0.696096903702881;4.7582898035783;0.289611460800487;0.170002257877227;1.70357420199466;0.7350427153508
235;1;4.38877;0.99523;11.3203;11.3745566351497;3.18190625597778;0.725010938367192;4.16171514432427;0.24556014555331;0.187848303738861;1.30722578094012;0.67770013010479
236;1;4.33181;0.942641;11.063;11.7361752777569;3.34074282706431;0.77121176299614;3.20602126699127;0.252575020603397;0.18349881458328;1.37643952184098;0.710109630847152
237;1;4.35516;1.01704;11.5897;11.3955203335169;3.06674340257458;0.704163200106215;4.65744259992727;0.251153114925743;0.179308911727698;1.40067279705065;0.677584750043627
238;1;4.46571;0.894934;8.96469;10.0171521028366;2.63084256749254;0.589120782024033;4.83399193725109;0.245492430095102;0.179318406255668;1.36903084976723;0.666113563128819
239;1;4.56664;1.06117;11.8061;11.1255501003609;3.16789688120898;0.693704097806917;5.11206060027626;0.238144456317993;0.176152488481685;1.35192218043944;0.725174307587198
240;1;4.59185;1.24143;12.8099;10.3186647656332;3.20678385445245;0.698364244139605;5.65696443709554;0.230088526410924;0.170953972799634;1.3459092096128;0.709456972679857
241;1;4.65442;1.22698;12.8622;10.4828114557695;3.12953966137701;0.67238015937045;6.50475275983736;0.220878433832787;0.169397475947594;1.30390628666226;0.659304489066307
242;1;4.67119;1.22152;12.3005;10.0698310301919;3.11145495019319;0.666094710382835;7.23177246118235;0.225606108935839;0.164043209546176;1.37528465554884;0.614871157028509
243;1;4.63996;1.40632;13.7579;9.78290858410604;3.15234524122196;0.679390607078931;6.74761310489321;0.226244622798472;0.169619134647712;1.3338390345427;0.739366287640411
244;1;4.61806;1.39174;13.0218;9.35648899938207;3.11833481463348;0.675247791200954;7.75020430092999;0.235599797317488;0.170299649636427;1.38344264254489;0.697645764671745
245;0;4.60272;1.56447;13.4252;8.58130868600868;3.26662210690495;0.709715582721727;7.80288942337381;0.238820523516529;0.178053194632739;1.34128749562249;0.700739997219036
246;1;4.66464;1.49467;13.6331;9.12114379762757;3.29317444579131;0.705986838382236;6.22457775262962;0.220484538999794;0.172405158811827;1.27887437080954;0.673398161487274
247;1;4.63777;1.5251;14.295;9.37315585863222;3.291147702958;0.70964012940659;4.29159137455545;0.221006647591407;0.17683951554303;1.24975827327252;0.756354886076714
248;1;4.64798;1.57944;14.4052;9.1204477536342;3.36989375423359;0.725023290597977;3.31083760824108;0.217663156898265;0.184178503349842;1.18180543841656;0.735104281860077
249;1;4.64752;1.52392;14.3924;9.4443277862355;3.42949589901864;0.737919556885961;2.88409942708601;0.221547190759803;0.183570162150997;1.20688018229002;0.759441594656935
250;1;4.6174;1.68913;14.9193;8.83253509202962;3.62093934566244;0.784194426660554;2.37114306910588;0.226863386321306;0.180010395460649;1.26027936187107;0.838333261142634
251;0;4.59862;1.7178;14.705;8.56036791244615;3.33127648568594;0.724407862725327;3.66652084225693;0.225249313924612;0.1798878794073;1.25216504117326;0.809632020040795
252;1;4.58045;1.70923;14.671;8.58339720224897;3.08471268345698;0.673451884303285;5.23972486564915;0.243369319608335;0.166503291161349;1.46164870322293;0.795851935945158
253;0;4.56135;1.80032;14.9531;8.30580119089939;3.02623627170005;0.663451888519857;5.55137534510881;0.248483234130247;0.164131233077926;1.51393022199663;0.78245256338584
254;1;4.54194;2.01013;14.9291;7.42693258644963;3.17447101619745;0.698924031624692;5.46712980009442;0.220906705064356;0.165546440507801;1.33440927142101;0.774323306780803
255;1;4.56847;2.10473;14.7363;7.00151563383427;2.89704989100337;0.634140071184308;7.38899870330091;0.234224806116709;0.162452418424549;1.44180559691387;0.808879121456418
256;1;4.65362;2.30588;15.2313;6.60541745450761;2.9125810443151;0.625874275148186;7.0777943657897;0.225106691135073;0.157083088004607;1.43304218165402;0.838093785053356
257;1;4.69536;2.46018;15.6844;6.37530587192807;2.97004486613584;0.632548913424283;8.0593043087815;0.236973096844544;0.162490203094118;1.4583839045809;0.830952259251687
258;1;4.78648;2.36043;14.92;6.32088221213931;3.12785421371409;0.653476921185107;7.76200513094885;0.217237510655012;0.159226404372315;1.3643309444271;0.800325082315188
259;1;4.88812;2.20444;14.4911;6.57359692257444;3.2528792815274;0.665466330926287;7.87851620564073;0.217141354958553;0.166871312488237;1.30125035706098;0.80478179750088
260;1;4.90646;2.36284;14.9659;6.33386094699599;3.52725697629009;0.718900587447995;7.41968703688085;0.234792701866519;0.169013097019032;1.38919826929199;0.803257338284629
261;0;4.885;2.36084;15.226;6.44939936632724;3.66808881577567;0.750888191561037;6.97286997564718;0.231696008188332;0.160806550665302;1.44083687654352;0.781058341862846
262;1;4.88404;2.16333;14.6441;6.76924001423731;3.7239543773013;0.762474176563112;4.57430350515569;0.214212823809797;0.160718175936315;1.33284752991895;0.751797692074594
263;1;4.86502;1.99283;14.3667;7.20919496394574;3.55576763843081;0.730884485249971;4.4585761841435;0.213041467455427;0.157315077841407;1.35423425636416;0.696169799918603
264;1;4.82051;1.85062;14.3054;7.73005803460462;3.45630922279758;0.717000737016951;3.87440329412529;0.213357092921703;0.159025497302153;1.34165336088413;0.692103117719909
265;1;4.78075;1.87959;13.9601;7.42720486914699;3.55193763781657;0.742966613568282;3.41161951117307;0.21364325681117;0.164956335303038;1.29515035853997;0.689362547717408
266;1;4.8262;1.89175;13.8418;7.31692876965772;3.43689178313595;0.712132067286053;4.93543435925884;0.217937714972442;0.157151796444408;1.38679747800107;0.687851725995607
267;1;4.82915;2.04588;14.3635;7.02069525094336;3.66295680840242;0.758509635940574;5.25688227178597;0.218333661203317;0.16369609558618;1.33377439713199;0.746731826511912
268;1;4.7767;2.82409;16.6216;5.88564812027945;4.0145397069448;0.840442084900623;5.24992532765785;0.245917893106119;0.162844641698244;1.5101380711182;0.958123809324429
