old_name;new_name;old_index;new_index
SK_8_C10390_lapl_smooth;IGP-H-IFSW-8_2601;390;2601
SK_8_C103910_lapl_smooth;IGP-H-IFSW-8_2602;3910;2602
SK_8_C103911_lapl_smooth;IGP-H-IFSW-8_2603;3911;2603
SK_8_C103912_lapl_smooth;IGP-H-IFSW-8_2604;3912;2604
SK_8_C103913_lapl_smooth;IGP-H-IFSW-8_2605;3913;2605
SK_8_C103914_lapl_smooth;IGP-H-IFSW-8_2606;3914;2606
SK_8_C103915_lapl_smooth;IGP-H-IFSW-8_2607;3915;2607
SK_8_C103916_lapl_smooth;IGP-H-IFSW-8_2608;3916;2608
SK_8_C103917_lapl_smooth;IGP-H-IFSW-8_2609;3917;2609
SK_8_C103918_lapl_smooth;IGP-H-IFSW-8_2610;3918;2610
SK_8_C103919_lapl_smooth;IGP-H-IFSW-8_2611;3919;2611
SK_8_C10391_lapl_smooth;IGP-H-IFSW-8_2612;391;2612
SK_8_C103920_lapl_smooth;IGP-H-IFSW-8_2613;3920;2613
SK_8_C103921_lapl_smooth;IGP-H-IFSW-8_2614;3921;2614
SK_8_C103922_lapl_smooth;IGP-H-IFSW-8_2615;3922;2615
SK_8_C103923_lapl_smooth;IGP-H-IFSW-8_2616;3923;2616
SK_8_C103924_lapl_smooth;IGP-H-IFSW-8_2617;3924;2617
SK_8_C103925_lapl_smooth;IGP-H-IFSW-8_2618;3925;2618
SK_8_C103926_lapl_smooth;IGP-H-IFSW-8_2619;3926;2619
SK_8_C103927_lapl_smooth;IGP-H-IFSW-8_2620;3927;2620
SK_8_C103928_lapl_smooth;IGP-H-IFSW-8_2621;3928;2621
SK_8_C103929_lapl_smooth;IGP-H-IFSW-8_2622;3929;2622
SK_8_C10392_lapl_smooth;IGP-H-IFSW-8_2623;392;2623
SK_8_C103930_lapl_smooth;IGP-H-IFSW-8_2624;3930;2624
SK_8_C103931_lapl_smooth;IGP-H-IFSW-8_2625;3931;2625
SK_8_C103932_lapl_smooth;IGP-H-IFSW-8_2626;3932;2626
SK_8_C103933_lapl_smooth;IGP-H-IFSW-8_2627;3933;2627
SK_8_C103934_lapl_smooth;IGP-H-IFSW-8_2628;3934;2628
SK_8_C103935_lapl_smooth;IGP-H-IFSW-8_2629;3935;2629
SK_8_C103936_lapl_smooth;IGP-H-IFSW-8_2630;3936;2630
SK_8_C103937_lapl_smooth;IGP-H-IFSW-8_2631;3937;2631
SK_8_C103938_lapl_smooth;IGP-H-IFSW-8_2632;3938;2632
SK_8_C103939_lapl_smooth;IGP-H-IFSW-8_2633;3939;2633
SK_8_C10393_lapl_smooth;IGP-H-IFSW-8_2634;393;2634
SK_8_C103940_lapl_smooth;IGP-H-IFSW-8_2635;3940;2635
SK_8_C103941_lapl_smooth;IGP-H-IFSW-8_2636;3941;2636
SK_8_C103942_lapl_smooth;IGP-H-IFSW-8_2637;3942;2637
SK_8_C103943_lapl_smooth;IGP-H-IFSW-8_2638;3943;2638
SK_8_C103944_lapl_smooth;IGP-H-IFSW-8_2639;3944;2639
SK_8_C103945_lapl_smooth;IGP-H-IFSW-8_2640;3945;2640
SK_8_C103946_lapl_smooth;IGP-H-IFSW-8_2641;3946;2641
SK_8_C103947_lapl_smooth;IGP-H-IFSW-8_2642;3947;2642
SK_8_C103948_lapl_smooth;IGP-H-IFSW-8_2643;3948;2643
SK_8_C103949_lapl_smooth;IGP-H-IFSW-8_2644;3949;2644
SK_8_C10394_lapl_smooth;IGP-H-IFSW-8_2645;394;2645
SK_8_C103950_lapl_smooth;IGP-H-IFSW-8_2646;3950;2646
SK_8_C103951_lapl_smooth;IGP-H-IFSW-8_2647;3951;2647
SK_8_C103952_lapl_smooth;IGP-H-IFSW-8_2648;3952;2648
SK_8_C103953_lapl_smooth;IGP-H-IFSW-8_2649;3953;2649
SK_8_C103954_lapl_smooth;IGP-H-IFSW-8_2650;3954;2650
SK_8_C103955_lapl_smooth;IGP-H-IFSW-8_2651;3955;2651
SK_8_C103956_lapl_smooth;IGP-H-IFSW-8_2652;3956;2652
SK_8_C103957_lapl_smooth;IGP-H-IFSW-8_2653;3957;2653
SK_8_C103958_lapl_smooth;IGP-H-IFSW-8_2654;3958;2654
SK_8_C103959_lapl_smooth;IGP-H-IFSW-8_2655;3959;2655
SK_8_C10395_lapl_smooth;IGP-H-IFSW-8_2656;395;2656
SK_8_C103960_lapl_smooth;IGP-H-IFSW-8_2657;3960;2657
SK_8_C103961_lapl_smooth;IGP-H-IFSW-8_2658;3961;2658
SK_8_C103962_lapl_smooth;IGP-H-IFSW-8_2659;3962;2659
SK_8_C103963_lapl_smooth;IGP-H-IFSW-8_2660;3963;2660
SK_8_C103964_lapl_smooth;IGP-H-IFSW-8_2661;3964;2661
SK_8_C103965_lapl_smooth;IGP-H-IFSW-8_2662;3965;2662
SK_8_C103966_lapl_smooth;IGP-H-IFSW-8_2663;3966;2663
SK_8_C103967_lapl_smooth;IGP-H-IFSW-8_2664;3967;2664
SK_8_C103968_lapl_smooth;IGP-H-IFSW-8_2665;3968;2665
SK_8_C103969_lapl_smooth;IGP-H-IFSW-8_2666;3969;2666
SK_8_C10396_lapl_smooth;IGP-H-IFSW-8_2667;396;2667
SK_8_C103970_lapl_smooth;IGP-H-IFSW-8_2668;3970;2668
SK_8_C103971_lapl_smooth;IGP-H-IFSW-8_2669;3971;2669
SK_8_C103972_lapl_smooth;IGP-H-IFSW-8_2670;3972;2670
SK_8_C103973_lapl_smooth;IGP-H-IFSW-8_2671;3973;2671
SK_8_C103974_lapl_smooth;IGP-H-IFSW-8_2672;3974;2672
SK_8_C103975_lapl_smooth;IGP-H-IFSW-8_2673;3975;2673
SK_8_C103976_lapl_smooth;IGP-H-IFSW-8_2674;3976;2674
SK_8_C103977_lapl_smooth;IGP-H-IFSW-8_2675;3977;2675
SK_8_C103978_lapl_smooth;IGP-H-IFSW-8_2676;3978;2676
SK_8_C103979_lapl_smooth;IGP-H-IFSW-8_2677;3979;2677
SK_8_C10397_lapl_smooth;IGP-H-IFSW-8_2678;397;2678
SK_8_C103980_lapl_smooth;IGP-H-IFSW-8_2679;3980;2679
SK_8_C103981_lapl_smooth;IGP-H-IFSW-8_2680;3981;2680
SK_8_C103982_lapl_smooth;IGP-H-IFSW-8_2681;3982;2681
SK_8_C103983_lapl_smooth;IGP-H-IFSW-8_2682;3983;2682
SK_8_C103984_lapl_smooth;IGP-H-IFSW-8_2683;3984;2683
SK_8_C103985_lapl_smooth;IGP-H-IFSW-8_2684;3985;2684
SK_8_C103986_lapl_smooth;IGP-H-IFSW-8_2685;3986;2685
SK_8_C103987_lapl_smooth;IGP-H-IFSW-8_2686;3987;2686
SK_8_C103988_lapl_smooth;IGP-H-IFSW-8_2687;3988;2687
SK_8_C103989_lapl_smooth;IGP-H-IFSW-8_2688;3989;2688
SK_8_C10398_lapl_smooth;IGP-H-IFSW-8_2689;398;2689
SK_8_C103990_lapl_smooth;IGP-H-IFSW-8_2690;3990;2690
SK_8_C103991_lapl_smooth;IGP-H-IFSW-8_2691;3991;2691
SK_8_C103992_lapl_smooth;IGP-H-IFSW-8_2692;3992;2692
SK_8_C103993_lapl_smooth;IGP-H-IFSW-8_2693;3993;2693
SK_8_C103994_lapl_smooth;IGP-H-IFSW-8_2694;3994;2694
SK_8_C103995_lapl_smooth;IGP-H-IFSW-8_2695;3995;2695
SK_8_C103996_lapl_smooth;IGP-H-IFSW-8_2696;3996;2696
SK_8_C103997_lapl_smooth;IGP-H-IFSW-8_2697;3997;2697
SK_8_C103998_lapl_smooth;IGP-H-IFSW-8_2698;3998;2698
SK_8_C103999_lapl_smooth;IGP-H-IFSW-8_2699;3999;2699
SK_8_C10399_lapl_smooth;IGP-H-IFSW-8_2700;399;2700
SK_8_C104000_lapl_smooth;IGP-H-IFSW-8_2701;4000;2701
SK_8_C104001_lapl_smooth;IGP-H-IFSW-8_2702;4001;2702
SK_8_C104002_lapl_smooth;IGP-H-IFSW-8_2703;4002;2703
SK_8_C104003_lapl_smooth;IGP-H-IFSW-8_2704;4003;2704
SK_8_C104004_lapl_smooth;IGP-H-IFSW-8_2705;4004;2705
SK_8_C104005_lapl_smooth;IGP-H-IFSW-8_2706;4005;2706
SK_8_C104006_lapl_smooth;IGP-H-IFSW-8_2707;4006;2707
SK_8_C104007_lapl_smooth;IGP-H-IFSW-8_2708;4007;2708
SK_8_C104008_lapl_smooth;IGP-H-IFSW-8_2709;4008;2709
SK_8_C104009_lapl_smooth;IGP-H-IFSW-8_2710;4009;2710
SK_8_C10400_lapl_smooth;IGP-H-IFSW-8_2711;400;2711
SK_8_C104010_lapl_smooth;IGP-H-IFSW-8_2712;4010;2712
SK_8_C104011_lapl_smooth;IGP-H-IFSW-8_2713;4011;2713
SK_8_C104012_lapl_smooth;IGP-H-IFSW-8_2714;4012;2714
SK_8_C104013_lapl_smooth;IGP-H-IFSW-8_2715;4013;2715
SK_8_C104014_lapl_smooth;IGP-H-IFSW-8_2716;4014;2716
SK_8_C104015_lapl_smooth;IGP-H-IFSW-8_2717;4015;2717
SK_8_C104016_lapl_smooth;IGP-H-IFSW-8_2718;4016;2718
SK_8_C104017_lapl_smooth;IGP-H-IFSW-8_2719;4017;2719
SK_8_C104018_lapl_smooth;IGP-H-IFSW-8_2720;4018;2720
SK_8_C104019_lapl_smooth;IGP-H-IFSW-8_2721;4019;2721
SK_8_C10401_lapl_smooth;IGP-H-IFSW-8_2722;401;2722
SK_8_C104020_lapl_smooth;IGP-H-IFSW-8_2723;4020;2723
SK_8_C104021_lapl_smooth;IGP-H-IFSW-8_2724;4021;2724
SK_8_C104022_lapl_smooth;IGP-H-IFSW-8_2725;4022;2725
SK_8_C104023_lapl_smooth;IGP-H-IFSW-8_2726;4023;2726
SK_8_C104024_lapl_smooth;IGP-H-IFSW-8_2727;4024;2727
SK_8_C104025_lapl_smooth;IGP-H-IFSW-8_2728;4025;2728
SK_8_C104026_lapl_smooth;IGP-H-IFSW-8_2729;4026;2729
SK_8_C104027_lapl_smooth;IGP-H-IFSW-8_2730;4027;2730
SK_8_C104028_lapl_smooth;IGP-H-IFSW-8_2731;4028;2731
SK_8_C104029_lapl_smooth;IGP-H-IFSW-8_2732;4029;2732
SK_8_C10402_lapl_smooth;IGP-H-IFSW-8_2733;402;2733
SK_8_C104030_lapl_smooth;IGP-H-IFSW-8_2734;4030;2734
SK_8_C104031_lapl_smooth;IGP-H-IFSW-8_2735;4031;2735
SK_8_C104032_lapl_smooth;IGP-H-IFSW-8_2736;4032;2736
SK_8_C104033_lapl_smooth;IGP-H-IFSW-8_2737;4033;2737
SK_8_C104034_lapl_smooth;IGP-H-IFSW-8_2738;4034;2738
SK_8_C104035_lapl_smooth;IGP-H-IFSW-8_2739;4035;2739
SK_8_C104036_lapl_smooth;IGP-H-IFSW-8_2740;4036;2740
SK_8_C104037_lapl_smooth;IGP-H-IFSW-8_2741;4037;2741
SK_8_C104038_lapl_smooth;IGP-H-IFSW-8_2742;4038;2742
SK_8_C104039_lapl_smooth;IGP-H-IFSW-8_2743;4039;2743
SK_8_C10403_lapl_smooth;IGP-H-IFSW-8_2744;403;2744
SK_8_C104040_lapl_smooth;IGP-H-IFSW-8_2745;4040;2745
SK_8_C104041_lapl_smooth;IGP-H-IFSW-8_2746;4041;2746
SK_8_C104042_lapl_smooth;IGP-H-IFSW-8_2747;4042;2747
SK_8_C104043_lapl_smooth;IGP-H-IFSW-8_2748;4043;2748
SK_8_C104044_lapl_smooth;IGP-H-IFSW-8_2749;4044;2749
SK_8_C104045_lapl_smooth;IGP-H-IFSW-8_2750;4045;2750
SK_8_C104046_lapl_smooth;IGP-H-IFSW-8_2751;4046;2751
SK_8_C104047_lapl_smooth;IGP-H-IFSW-8_2752;4047;2752
SK_8_C104048_lapl_smooth;IGP-H-IFSW-8_2753;4048;2753
SK_8_C104049_lapl_smooth;IGP-H-IFSW-8_2754;4049;2754
SK_8_C10404_lapl_smooth;IGP-H-IFSW-8_2755;404;2755
SK_8_C104050_lapl_smooth;IGP-H-IFSW-8_2756;4050;2756
SK_8_C104051_lapl_smooth;IGP-H-IFSW-8_2757;4051;2757
SK_8_C104052_lapl_smooth;IGP-H-IFSW-8_2758;4052;2758
SK_8_C104053_lapl_smooth;IGP-H-IFSW-8_2759;4053;2759
SK_8_C104054_lapl_smooth;IGP-H-IFSW-8_2760;4054;2760
SK_8_C104055_lapl_smooth;IGP-H-IFSW-8_2761;4055;2761
SK_8_C104056_lapl_smooth;IGP-H-IFSW-8_2762;4056;2762
SK_8_C104057_lapl_smooth;IGP-H-IFSW-8_2763;4057;2763
SK_8_C104058_lapl_smooth;IGP-H-IFSW-8_2764;4058;2764
SK_8_C104059_lapl_smooth;IGP-H-IFSW-8_2765;4059;2765
SK_8_C10405_lapl_smooth;IGP-H-IFSW-8_2766;405;2766
SK_8_C104060_lapl_smooth;IGP-H-IFSW-8_2767;4060;2767
SK_8_C104061_lapl_smooth;IGP-H-IFSW-8_2768;4061;2768
SK_8_C104062_lapl_smooth;IGP-H-IFSW-8_2769;4062;2769
SK_8_C104063_lapl_smooth;IGP-H-IFSW-8_2770;4063;2770
SK_8_C104064_lapl_smooth;IGP-H-IFSW-8_2771;4064;2771
SK_8_C104065_lapl_smooth;IGP-H-IFSW-8_2772;4065;2772
SK_8_C104066_lapl_smooth;IGP-H-IFSW-8_2773;4066;2773
SK_8_C104067_lapl_smooth;IGP-H-IFSW-8_2774;4067;2774
SK_8_C104068_lapl_smooth;IGP-H-IFSW-8_2775;4068;2775
SK_8_C104069_lapl_smooth;IGP-H-IFSW-8_2776;4069;2776
SK_8_C10406_lapl_smooth;IGP-H-IFSW-8_2777;406;2777
SK_8_C104070_lapl_smooth;IGP-H-IFSW-8_2778;4070;2778
SK_8_C104071_lapl_smooth;IGP-H-IFSW-8_2779;4071;2779
SK_8_C104072_lapl_smooth;IGP-H-IFSW-8_2780;4072;2780
SK_8_C104073_lapl_smooth;IGP-H-IFSW-8_2781;4073;2781
SK_8_C104074_lapl_smooth;IGP-H-IFSW-8_2782;4074;2782
SK_8_C104075_lapl_smooth;IGP-H-IFSW-8_2783;4075;2783
SK_8_C104076_lapl_smooth;IGP-H-IFSW-8_2784;4076;2784
SK_8_C104077_lapl_smooth;IGP-H-IFSW-8_2785;4077;2785
SK_8_C104078_lapl_smooth;IGP-H-IFSW-8_2786;4078;2786
SK_8_C104079_lapl_smooth;IGP-H-IFSW-8_2787;4079;2787
SK_8_C10407_lapl_smooth;IGP-H-IFSW-8_2788;407;2788
SK_8_C104080_lapl_smooth;IGP-H-IFSW-8_2789;4080;2789
SK_8_C104081_lapl_smooth;IGP-H-IFSW-8_2790;4081;2790
SK_8_C104082_lapl_smooth;IGP-H-IFSW-8_2791;4082;2791
SK_8_C104083_lapl_smooth;IGP-H-IFSW-8_2792;4083;2792
SK_8_C104084_lapl_smooth;IGP-H-IFSW-8_2793;4084;2793
SK_8_C104085_lapl_smooth;IGP-H-IFSW-8_2794;4085;2794
SK_8_C104086_lapl_smooth;IGP-H-IFSW-8_2795;4086;2795
SK_8_C104087_lapl_smooth;IGP-H-IFSW-8_2796;4087;2796
SK_8_C104088_lapl_smooth;IGP-H-IFSW-8_2797;4088;2797
SK_8_C104089_lapl_smooth;IGP-H-IFSW-8_2798;4089;2798
SK_8_C10408_lapl_smooth;IGP-H-IFSW-8_2799;408;2799
SK_8_C104090_lapl_smooth;IGP-H-IFSW-8_2800;4090;2800
SK_8_C104091_lapl_smooth;IGP-H-IFSW-8_2801;4091;2801
SK_8_C104092_lapl_smooth;IGP-H-IFSW-8_2802;4092;2802
SK_8_C104093_lapl_smooth;IGP-H-IFSW-8_2803;4093;2803
SK_8_C104094_lapl_smooth;IGP-H-IFSW-8_2804;4094;2804
SK_8_C104095_lapl_smooth;IGP-H-IFSW-8_2805;4095;2805
SK_8_C104096_lapl_smooth;IGP-H-IFSW-8_2806;4096;2806
SK_8_C104097_lapl_smooth;IGP-H-IFSW-8_2807;4097;2807
SK_8_C104098_lapl_smooth;IGP-H-IFSW-8_2808;4098;2808
SK_8_C104099_lapl_smooth;IGP-H-IFSW-8_2809;4099;2809
SK_8_C10409_lapl_smooth;IGP-H-IFSW-8_2810;409;2810
SK_8_C104100_lapl_smooth;IGP-H-IFSW-8_2811;4100;2811
SK_8_C104101_lapl_smooth;IGP-H-IFSW-8_2812;4101;2812
SK_8_C104102_lapl_smooth;IGP-H-IFSW-8_2813;4102;2813
SK_8_C104103_lapl_smooth;IGP-H-IFSW-8_2814;4103;2814
SK_8_C104104_lapl_smooth;IGP-H-IFSW-8_2815;4104;2815
SK_8_C104105_lapl_smooth;IGP-H-IFSW-8_2816;4105;2816
SK_8_C104106_lapl_smooth;IGP-H-IFSW-8_2817;4106;2817
SK_8_C104107_lapl_smooth;IGP-H-IFSW-8_2818;4107;2818
SK_8_C104108_lapl_smooth;IGP-H-IFSW-8_2819;4108;2819
SK_8_C104109_lapl_smooth;IGP-H-IFSW-8_2820;4109;2820
SK_8_C10410_lapl_smooth;IGP-H-IFSW-8_2821;410;2821
SK_8_C104110_lapl_smooth;IGP-H-IFSW-8_2822;4110;2822
SK_8_C104111_lapl_smooth;IGP-H-IFSW-8_2823;4111;2823
SK_8_C104112_lapl_smooth;IGP-H-IFSW-8_2824;4112;2824
SK_8_C104113_lapl_smooth;IGP-H-IFSW-8_2825;4113;2825
SK_8_C104114_lapl_smooth;IGP-H-IFSW-8_2826;4114;2826
SK_8_C104115_lapl_smooth;IGP-H-IFSW-8_2827;4115;2827
SK_8_C104116_lapl_smooth;IGP-H-IFSW-8_2828;4116;2828
SK_8_C104117_lapl_smooth;IGP-H-IFSW-8_2829;4117;2829
SK_8_C104118_lapl_smooth;IGP-H-IFSW-8_2830;4118;2830
SK_8_C104119_lapl_smooth;IGP-H-IFSW-8_2831;4119;2831
SK_8_C10411_lapl_smooth;IGP-H-IFSW-8_2832;411;2832
SK_8_C104120_lapl_smooth;IGP-H-IFSW-8_2833;4120;2833
SK_8_C104121_lapl_smooth;IGP-H-IFSW-8_2834;4121;2834
SK_8_C104122_lapl_smooth;IGP-H-IFSW-8_2835;4122;2835
SK_8_C104123_lapl_smooth;IGP-H-IFSW-8_2836;4123;2836
SK_8_C104124_lapl_smooth;IGP-H-IFSW-8_2837;4124;2837
SK_8_C104125_lapl_smooth;IGP-H-IFSW-8_2838;4125;2838
SK_8_C104126_lapl_smooth;IGP-H-IFSW-8_2839;4126;2839
SK_8_C104127_lapl_smooth;IGP-H-IFSW-8_2840;4127;2840
SK_8_C104128_lapl_smooth;IGP-H-IFSW-8_2841;4128;2841
SK_8_C104129_lapl_smooth;IGP-H-IFSW-8_2842;4129;2842
SK_8_C10412_lapl_smooth;IGP-H-IFSW-8_2843;412;2843
SK_8_C104130_lapl_smooth;IGP-H-IFSW-8_2844;4130;2844
SK_8_C104131_lapl_smooth;IGP-H-IFSW-8_2845;4131;2845
SK_8_C104132_lapl_smooth;IGP-H-IFSW-8_2846;4132;2846
SK_8_C104133_lapl_smooth;IGP-H-IFSW-8_2847;4133;2847
SK_8_C104134_lapl_smooth;IGP-H-IFSW-8_2848;4134;2848
SK_8_C104135_lapl_smooth;IGP-H-IFSW-8_2849;4135;2849
SK_8_C104136_lapl_smooth;IGP-H-IFSW-8_2850;4136;2850
SK_8_C104137_lapl_smooth;IGP-H-IFSW-8_2851;4137;2851
SK_8_C104138_lapl_smooth;IGP-H-IFSW-8_2852;4138;2852
SK_8_C104139_lapl_smooth;IGP-H-IFSW-8_2853;4139;2853
SK_8_C10413_lapl_smooth;IGP-H-IFSW-8_2854;413;2854
SK_8_C104140_lapl_smooth;IGP-H-IFSW-8_2855;4140;2855
SK_8_C104141_lapl_smooth;IGP-H-IFSW-8_2856;4141;2856
SK_8_C104142_lapl_smooth;IGP-H-IFSW-8_2857;4142;2857
SK_8_C104143_lapl_smooth;IGP-H-IFSW-8_2858;4143;2858
SK_8_C104144_lapl_smooth;IGP-H-IFSW-8_2859;4144;2859
SK_8_C104145_lapl_smooth;IGP-H-IFSW-8_2860;4145;2860
SK_8_C104146_lapl_smooth;IGP-H-IFSW-8_2861;4146;2861
SK_8_C104147_lapl_smooth;IGP-H-IFSW-8_2862;4147;2862
SK_8_C104148_lapl_smooth;IGP-H-IFSW-8_2863;4148;2863
SK_8_C104149_lapl_smooth;IGP-H-IFSW-8_2864;4149;2864
SK_8_C10414_lapl_smooth;IGP-H-IFSW-8_2865;414;2865
SK_8_C104150_lapl_smooth;IGP-H-IFSW-8_2866;4150;2866
SK_8_C104151_lapl_smooth;IGP-H-IFSW-8_2867;4151;2867
SK_8_C104152_lapl_smooth;IGP-H-IFSW-8_2868;4152;2868
SK_8_C104153_lapl_smooth;IGP-H-IFSW-8_2869;4153;2869
SK_8_C104154_lapl_smooth;IGP-H-IFSW-8_2870;4154;2870
SK_8_C104155_lapl_smooth;IGP-H-IFSW-8_2871;4155;2871
SK_8_C104156_lapl_smooth;IGP-H-IFSW-8_2872;4156;2872
SK_8_C104157_lapl_smooth;IGP-H-IFSW-8_2873;4157;2873
SK_8_C104158_lapl_smooth;IGP-H-IFSW-8_2874;4158;2874
SK_8_C104159_lapl_smooth;IGP-H-IFSW-8_2875;4159;2875
SK_8_C10415_lapl_smooth;IGP-H-IFSW-8_2876;415;2876
SK_8_C104160_lapl_smooth;IGP-H-IFSW-8_2877;4160;2877
SK_8_C104161_lapl_smooth;IGP-H-IFSW-8_2878;4161;2878
SK_8_C104162_lapl_smooth;IGP-H-IFSW-8_2879;4162;2879
SK_8_C104163_lapl_smooth;IGP-H-IFSW-8_2880;4163;2880
SK_8_C104164_lapl_smooth;IGP-H-IFSW-8_2881;4164;2881
SK_8_C104165_lapl_smooth;IGP-H-IFSW-8_2882;4165;2882
SK_8_C104166_lapl_smooth;IGP-H-IFSW-8_2883;4166;2883
SK_8_C104167_lapl_smooth;IGP-H-IFSW-8_2884;4167;2884
SK_8_C104168_lapl_smooth;IGP-H-IFSW-8_2885;4168;2885
SK_8_C104169_lapl_smooth;IGP-H-IFSW-8_2886;4169;2886
SK_8_C10416_lapl_smooth;IGP-H-IFSW-8_2887;416;2887
SK_8_C104170_lapl_smooth;IGP-H-IFSW-8_2888;4170;2888
SK_8_C104171_lapl_smooth;IGP-H-IFSW-8_2889;4171;2889
SK_8_C104172_lapl_smooth;IGP-H-IFSW-8_2890;4172;2890
SK_8_C104173_lapl_smooth;IGP-H-IFSW-8_2891;4173;2891
SK_8_C104174_lapl_smooth;IGP-H-IFSW-8_2892;4174;2892
SK_8_C104175_lapl_smooth;IGP-H-IFSW-8_2893;4175;2893
SK_8_C104176_lapl_smooth;IGP-H-IFSW-8_2894;4176;2894
SK_8_C104177_lapl_smooth;IGP-H-IFSW-8_2895;4177;2895
SK_8_C104178_lapl_smooth;IGP-H-IFSW-8_2896;4178;2896
SK_8_C104179_lapl_smooth;IGP-H-IFSW-8_2897;4179;2897
SK_8_C10417_lapl_smooth;IGP-H-IFSW-8_2898;417;2898
SK_8_C104180_lapl_smooth;IGP-H-IFSW-8_2899;4180;2899
SK_8_C104181_lapl_smooth;IGP-H-IFSW-8_2900;4181;2900
SK_8_C104182_lapl_smooth;IGP-H-IFSW-8_2901;4182;2901
SK_8_C104183_lapl_smooth;IGP-H-IFSW-8_2902;4183;2902
SK_8_C104184_lapl_smooth;IGP-H-IFSW-8_2903;4184;2903
SK_8_C104185_lapl_smooth;IGP-H-IFSW-8_2904;4185;2904
SK_8_C104186_lapl_smooth;IGP-H-IFSW-8_2905;4186;2905
SK_8_C104187_lapl_smooth;IGP-H-IFSW-8_2906;4187;2906
SK_8_C104188_lapl_smooth;IGP-H-IFSW-8_2907;4188;2907
SK_8_C104189_lapl_smooth;IGP-H-IFSW-8_2908;4189;2908
SK_8_C10418_lapl_smooth;IGP-H-IFSW-8_2909;418;2909
SK_8_C104190_lapl_smooth;IGP-H-IFSW-8_2910;4190;2910
SK_8_C104191_lapl_smooth;IGP-H-IFSW-8_2911;4191;2911
SK_8_C104192_lapl_smooth;IGP-H-IFSW-8_2912;4192;2912
SK_8_C104193_lapl_smooth;IGP-H-IFSW-8_2913;4193;2913
SK_8_C104194_lapl_smooth;IGP-H-IFSW-8_2914;4194;2914
SK_8_C104195_lapl_smooth;IGP-H-IFSW-8_2915;4195;2915
SK_8_C104196_lapl_smooth;IGP-H-IFSW-8_2916;4196;2916
SK_8_C104197_lapl_smooth;IGP-H-IFSW-8_2917;4197;2917
SK_8_C104198_lapl_smooth;IGP-H-IFSW-8_2918;4198;2918
SK_8_C104199_lapl_smooth;IGP-H-IFSW-8_2919;4199;2919
SK_8_C10419_lapl_smooth;IGP-H-IFSW-8_2920;419;2920
SK_8_C104200_lapl_smooth;IGP-H-IFSW-8_2921;4200;2921
SK_8_C104201_lapl_smooth;IGP-H-IFSW-8_2922;4201;2922
SK_8_C104202_lapl_smooth;IGP-H-IFSW-8_2923;4202;2923
SK_8_C104203_lapl_smooth;IGP-H-IFSW-8_2924;4203;2924
SK_8_C104204_lapl_smooth;IGP-H-IFSW-8_2925;4204;2925
SK_8_C104205_lapl_smooth;IGP-H-IFSW-8_2926;4205;2926
SK_8_C104206_lapl_smooth;IGP-H-IFSW-8_2927;4206;2927
SK_8_C104207_lapl_smooth;IGP-H-IFSW-8_2928;4207;2928
SK_8_C104208_lapl_smooth;IGP-H-IFSW-8_2929;4208;2929
SK_8_C104209_lapl_smooth;IGP-H-IFSW-8_2930;4209;2930
SK_8_C10420_lapl_smooth;IGP-H-IFSW-8_2931;420;2931
SK_8_C104210_lapl_smooth;IGP-H-IFSW-8_2932;4210;2932
SK_8_C104211_lapl_smooth;IGP-H-IFSW-8_2933;4211;2933
SK_8_C104212_lapl_smooth;IGP-H-IFSW-8_2934;4212;2934
SK_8_C104213_lapl_smooth;IGP-H-IFSW-8_2935;4213;2935
SK_8_C104214_lapl_smooth;IGP-H-IFSW-8_2936;4214;2936
SK_8_C104215_lapl_smooth;IGP-H-IFSW-8_2937;4215;2937
SK_8_C104216_lapl_smooth;IGP-H-IFSW-8_2938;4216;2938
SK_8_C104217_lapl_smooth;IGP-H-IFSW-8_2939;4217;2939
SK_8_C104218_lapl_smooth;IGP-H-IFSW-8_2940;4218;2940
SK_8_C104219_lapl_smooth;IGP-H-IFSW-8_2941;4219;2941
SK_8_C10421_lapl_smooth;IGP-H-IFSW-8_2942;421;2942
SK_8_C104220_lapl_smooth;IGP-H-IFSW-8_2943;4220;2943
SK_8_C104221_lapl_smooth;IGP-H-IFSW-8_2944;4221;2944
SK_8_C104222_lapl_smooth;IGP-H-IFSW-8_2945;4222;2945
SK_8_C104223_lapl_smooth;IGP-H-IFSW-8_2946;4223;2946
SK_8_C104224_lapl_smooth;IGP-H-IFSW-8_2947;4224;2947
SK_8_C104225_lapl_smooth;IGP-H-IFSW-8_2948;4225;2948
SK_8_C104226_lapl_smooth;IGP-H-IFSW-8_2949;4226;2949
SK_8_C104227_lapl_smooth;IGP-H-IFSW-8_2950;4227;2950
SK_8_C104228_lapl_smooth;IGP-H-IFSW-8_2951;4228;2951
SK_8_C104229_lapl_smooth;IGP-H-IFSW-8_2952;4229;2952
SK_8_C10422_lapl_smooth;IGP-H-IFSW-8_2953;422;2953
SK_8_C104230_lapl_smooth;IGP-H-IFSW-8_2954;4230;2954
SK_8_C104231_lapl_smooth;IGP-H-IFSW-8_2955;4231;2955
SK_8_C104232_lapl_smooth;IGP-H-IFSW-8_2956;4232;2956
SK_8_C104233_lapl_smooth;IGP-H-IFSW-8_2957;4233;2957
SK_8_C104234_lapl_smooth;IGP-H-IFSW-8_2958;4234;2958
SK_8_C104235_lapl_smooth;IGP-H-IFSW-8_2959;4235;2959
