index;mesh_consistency;depth;volume;surface;s_v_ratio;B_total;B_total_norm;alpha;aspect_ratio_xz_mean;aspect_ratio_xz_std;aspect_ratio_xz_max;aspect_ratio_yz_mean;aspect_ratio_yz_std;aspect_ratio_yz_max;aspect_ratio_xy_mean;aspect_ratio_xy_std;aspect_ratio_xy_max;aspect_ratio_circ_mean;aspect_ratio_circ_std;aspect_ratio_circ_max;aspect_ratio_frontal_xy_mean;aspect_ratio_frontal_xy_std;aspect_ratio_frontal_xy_max;;;;;;;;;;
3852;0;5.16906;2.04104;13.9877;6.853221887;6.105339293;1.181131442;-0.97902768;0.58417784;0.518466883;0.254674544;0.234639518;0.224333434;0.120472001;2.51351025;0.619991053;2.113972897;1.357668271;1.357668271;0.610348884;2.291655043;0.636621325;2.488024447;;;;;;;;;;
3853;1;5.16604;2.15004;14.0266;6.523878626;6.292563732;1.2180633;-1.013109092;0.568174523;0.500803597;0.24669205;0.252139122;0.251623723;0.133105435;2.339712109;0.50836845;1.853358211;1.353833846;1.353833846;0.614151265;2.169020491;0.60697578;2.250466822;;;;;;;;;;
3854;1;5.1651;2.11627;14.0397;6.634172388;6.435763006;1.246009372;-1.016582392;0.571682557;0.48111926;0.245092835;0.250462039;0.26230185;0.136881183;2.486441978;0.59890129;1.790551693;1.361331333;1.361331333;0.600336876;2.17948665;0.645667878;2.131167389;;;;;;;;;;
3855;1;5.16792;2.12758;14.0333;6.595897687;6.602251448;1.277545211;-0.882655137;0.576458598;0.479674654;0.253440456;0.259239115;0.27964492;0.145046943;2.481252346;0.600425716;1.747299527;1.382323691;1.382323691;0.614568337;1.862872556;0.577148674;1.746202929;;;;;;;;;;
3856;1;5.13518;2.13329;13.9767;6.551711207;6.641454077;1.293324494;-1.029426164;0.572518456;0.464017084;0.250135536;0.263840164;0.291287438;0.149425531;2.491706639;0.580887602;1.673981236;1.388151626;1.388151626;0.620718261;1.777443209;0.551620099;1.661581047;;;;;;;;;;
3857;0;5.13471;2.09789;13.8776;6.61502748;6.735690878;1.311795774;-0.703768158;0.559475894;0.438602027;0.24168843;0.264181165;0.294079167;0.149311451;2.502610238;0.627992767;1.618686503;1.369276183;1.369276183;0.609465773;1.691768461;0.528889979;1.562709428;;;;;;;;;;
3858;1;5.13177;2.09942;13.9947;6.665983938;6.549064123;1.276180367;-0.46186253;0.567833728;0.442300444;0.245797844;0.257485078;0.282873858;0.143087083;2.571531374;0.61551766;1.717819935;1.376669378;1.376669378;0.608117667;1.841532908;0.550295409;1.670021381;;;;;;;;;;
3859;1;5.13468;2.12269;14.1085;6.646519275;6.027891967;1.173956696;-0.159977446;0.565901656;0.406646245;0.242984373;0.259823495;0.278400756;0.141164201;2.583871853;0.695906496;1.721288904;1.380504921;1.380504921;0.580174422;1.639367861;0.450551003;1.582394841;;;;;;;;;;
3860;1;5.10255;2.1961;14.2811;6.502937025;5.747898382;1.126475661;-0.219430164;0.568603761;0.394062594;0.2432423;0.271094665;0.287220539;0.146591998;2.494075584;0.688058358;1.659314994;1.402630164;1.402630164;0.586883029;1.556043727;0.412665987;1.534150721;;;;;;;;;;
3861;1;5.08767;2.11096;13.7091;6.494249062;5.84505035;1.148865856;-0.642566864;0.546522577;0.422403295;0.240686994;0.265020816;0.277011232;0.142632679;2.319964465;0.410749198;1.687460381;1.352258947;1.352258947;0.595732428;1.595756753;0.442161953;1.64766808;;;;;;;;;;
3862;1;5.06817;2.0661;13.9247;6.739606021;5.4979247;1.084794847;-0.532975941;0.573818356;0.413817975;0.245610349;0.252665255;0.256896843;0.134015828;2.560456544;0.736807265;1.832696569;1.385295372;1.385295372;0.576273093;1.598819345;0.425865621;1.706287405;;;;;;;;;;
3863;1;5.01975;1.9989;13.8713;6.939466707;5.342535418;1.064303086;-0.731765803;0.593803952;0.43344714;0.253708053;0.239690832;0.231201571;0.12344798;2.690649299;0.810576718;2.055181885;1.405602682;1.405602682;0.571452762;1.518711171;0.392177331;1.740420025;;;;;;;;;;
3864;1;5.00477;1.9765;14.1126;7.140197318;4.987053906;0.996460158;-0.507871891;0.613435158;0.423055889;0.261596837;0.235700122;0.212664637;0.124819522;2.826261702;0.975076794;2.095800657;1.438924804;1.438924804;0.567468635;1.380590594;0.331854896;1.557565076;;;;;;;;;;
3865;1;5.00512;1.79593;12.5052;6.963077626;5.421746163;1.083239995;-0.678303022;0.50076866;0.455052926;0.24043979;0.225218518;0.188423513;0.122797855;2.175715001;0.254789263;1.958012945;1.204880583;1.204880583;0.582087942;1.129796988;0.250594285;1.359257295;;;;;;;;;;
3866;1;5.00407;1.64438;12.0448;7.324827595;4.994813848;0.998150275;-0.502461934;0.489819886;0.440071753;0.231189012;0.209265034;0.16142073;0.119403406;2.237739549;0.29682565;1.936201157;1.1568644;1.1568644;0.541529195;1.571909863;0.380462736;1.720349521;;;;;;;;;;
3867;1;5.00169;1.64895;12.518;7.59149762;3.912722923;0.782280174;-0.699053005;0.515759922;0.303537675;0.233382117;0.206112092;0.144043125;0.118675288;2.587254431;0.785707742;1.966560362;1.209467522;1.209467522;0.515601727;0.96982365;0.234953828;1.256325633;;;;;;;;;;
3868;1;5.02639;1.44539;11.1395;7.706916472;3.928093591;0.781493993;-0.718677948;0.433091843;0.307380775;0.197985632;0.187285865;0.121131981;0.114495692;2.255871957;0.308448283;1.72919722;1.025855764;1.025855764;0.493451563;1.206599879;0.323554301;1.340653345;;;;;;;;;;
3869;1;5.03607;1.34353;10.8497;8.07551748;3.761128464;0.746838003;-0.538655513;0.418443606;0.284810664;0.195773291;0.170518831;0.102040304;0.110892621;2.386945341;0.365777743;1.765431192;0.975334297;0.975334297;0.48462988;1.211470649;0.355385034;1.257415442;;;;;;;;;;
3870;1;5.06988;1.30595;10.9114;8.355143765;3.769059629;0.743421862;0.009937704;0.424537299;0.299954931;0.192414022;0.157617405;0.08774605;0.108804745;2.571571379;0.51910522;1.768434105;0.969524656;0.969524656;0.478119798;1.54641594;0.448229719;1.461168507;;;;;;;;;;
3871;1;5.07986;1.25869;11.0775;8.800816722;3.777964527;0.743714301;0.811843982;0.456564726;0.373353315;0.202847323;0.142150173;0.070986921;0.1080203;2.953371617;0.930684284;1.877862985;1.010250171;1.010250171;0.488493777;1.758085053;0.579799472;1.55618084;;;;;;;;;;
3872;1;5.10303;1.31839;11.0477;8.37969038;3.73995522;0.73288913;1.013114706;0.418060523;0.314066342;0.220119615;0.144603461;0.068256424;0.111071461;2.700435979;0.658730321;1.98178373;0.94097172;0.94097172;0.518217608;1.58987429;0.472554302;1.508794092;;;;;;;;;;
3873;1;5.13385;1.38744;10.9067;7.861024621;3.382368093;0.658836564;1.293348099;0.367369692;0.183836868;0.238110969;0.146852138;0.067335319;0.115982937;2.487191436;0.366295199;2.052982757;0.849379162;0.849379162;0.552464525;1.400082383;0.414144922;1.383664825;;;;;;;;;;
3874;0;5.18528;1.58759;12.0274;7.575885462;3.853956567;0.743249461;1.697742101;0.424484045;0.300137731;0.265360598;0.150377014;0.066904199;0.119414188;2.663894714;0.63149423;2.222186513;0.962339467;0.962339467;0.6078071;1.616778873;0.465147689;1.59118276;;;;;;;;;;
3875;1;5.17892;1.66475;11.9669;7.188406668;3.363661976;0.649491009;1.677633807;0.401272845;0.200748305;0.277515775;0.154813065;0.068204413;0.122479204;2.568803084;0.427493377;2.265819552;0.92270747;0.92270747;0.636764036;1.633049946;0.501690495;1.48064511;;;;;;;;;;
3876;0;5.23155;1.825;12.9349;7.087616438;3.866215943;0.739019209;1.881158143;0.446624566;0.288972885;0.276257706;0.156607579;0.068693064;0.122597318;2.750952935;0.567108132;2.253374786;1.01670443;1.01670443;0.642387055;1.763876403;0.488750317;1.7139329;;;;;;;;;;
3877;1;5.19913;1.84095;12.6729;6.883891469;3.229357412;0.621134192;1.751373029;0.425900647;0.184489176;0.28227415;0.159589145;0.065597009;0.128026227;2.696099689;0.47040143;2.204815023;0.975412388;0.975412388;0.659298767;1.473297043;0.419098822;1.422530704;;;;;;;;;;
3878;1;5.24775;2.02194;13.8098;6.829975172;3.851633063;0.733958947;1.896622044;0.485801155;0.302800041;0.277712543;0.161827488;0.067329742;0.131918251;2.951773486;0.767536;2.105186675;1.095310616;1.095310616;0.658451717;2.070240906;0.631899508;1.840216446;;;;;;;;;;
3879;1;5.24941;2.03708;13.6813;6.716132896;3.869127364;0.737059472;1.690185255;0.480211618;0.305462528;0.277311926;0.166300412;0.070054674;0.135902511;2.834284837;0.781594851;2.040520992;1.089216148;1.089216148;0.663926041;2.201950702;0.708202665;1.877610007;;;;;;;;;;
3880;0;5.24795;2.14715;14.1373;6.584216287;3.942301154;0.751207834;1.422006285;0.502665654;0.33977186;0.275419545;0.174842296;0.074824872;0.140401871;2.828936953;0.902239154;1.961651525;1.142500845;1.142500845;0.666879448;2.146283526;0.687272055;1.85161138;;;;;;;;;;
3881;1;5.26638;2.25426;14.4993;6.431955498;4.163145925;0.790513773;1.258917783;0.516306649;0.377167102;0.274302082;0.185846016;0.085145872;0.142221222;2.698884232;0.863627751;1.928700078;1.182520733;1.182520733;0.667466077;2.302739082;0.710641067;2.063618922;;;;;;;;;;
3882;0;5.26711;2.1941;14.4498;6.5857527;4.29952856;0.816297469;1.03804123;0.527615208;0.397428951;0.2723129;0.184225564;0.085590389;0.141485369;2.763363418;0.957620111;1.924671808;1.1977529;1.1977529;0.658668606;2.345067796;0.751841215;2.10694306;;;;;;;;;;
3883;1;5.28238;2.27174;14.7907;6.510736264;4.361419477;0.825654246;0.789253086;0.54945253;0.422497935;0.271059257;0.190715024;0.093370173;0.138307922;2.754619932;0.917129272;1.959824527;1.247072563;1.247072563;0.655286064;2.482763411;0.746722895;2.373167076;;;;;;;;;;
3884;1;5.28269;2.28922;15.1466;6.616489459;4.375316871;0.828236537;0.445289626;0.575640618;0.450135948;0.264763785;0.194394132;0.099421471;0.131348234;2.837943116;0.945327994;2.015739214;1.302824711;1.302824711;0.637283278;2.510748451;0.691567819;2.633794129;;;;;;;;;;
3885;1;5.29917;2.29955;15.1394;6.583635929;4.456073036;0.840900186;0.20207462;0.577108402;0.450415896;0.253747474;0.198509874;0.10780224;0.124321167;2.764119706;0.85547739;2.041064118;1.313634969;1.313634969;0.613416818;2.57063306;0.661333823;2.913559371;;;;;;;;;;
3886;1;5.28345;2.35556;15.3651;6.522907504;4.512582784;0.854097755;-0.194218087;0.598816213;0.471613643;0.247094417;0.205786812;0.11512027;0.123036463;2.759710681;0.881109735;2.008302349;1.363463426;1.363463426;0.596574208;2.579939472;0.644613169;3.122987676;;;;;;;;;;
3887;0;5.28383;2.30875;15.2103;6.588110449;4.593701564;0.8693886;-0.532865819;0.5966583;0.481600587;0.249397691;0.207622734;0.118604286;0.120629733;2.698213202;0.885144331;2.067464507;1.363555672;1.363555672;0.578591666;2.604993399;0.631891245;3.262947001;;;;;;;;;;
3888;1;5.29118;2.24019;15.0166;6.703270705;4.675002879;0.883546369;-0.880631206;0.597357133;0.496733974;0.255871469;0.207033831;0.122093404;0.117788849;2.687668748;0.931947855;2.172289416;1.364293063;1.364293063;0.553806523;2.94900191;0.755352426;3.524184827;;;;;;;;;;
3889;1;5.29356;2.17847;14.9574;6.866011467;4.834914736;0.913357879;-1.317850173;0.6139254;0.52542172;0.272074559;0.202820262;0.121572935;0.1140295;2.761792412;1.021153066;2.386001504;1.388890463;1.388890463;0.587268303;3.059225304;0.774276631;3.763878719;;;;;;;;;;
3890;1;5.28746;2.13604;14.8571;6.955440909;4.911244247;0.928847546;-1.872697337;0.618383669;0.534024503;0.274838202;0.201481404;0.121764463;0.110424287;2.775698912;1.015106862;2.488928929;1.396917481;1.396917481;0.591751049;2.934910281;0.670714332;4.008536234;;;;;;;;;;
3891;1;5.28797;2.07881;14.7515;7.096127111;4.990355487;0.94371857;-1.948645292;0.617674763;0.54437152;0.276320781;0.199080686;0.12235779;0.109226981;2.789093139;1.032361044;2.52978502;1.394052948;1.394052948;0.59305934;3.03447583;0.674608261;4.094053038;;;;;;;;;;
3892;1;5.29197;1.9418;14.2126;7.319291379;5.117665122;0.967062384;-2.001399365;0.593264883;0.54325061;0.270178402;0.196599197;0.123333474;0.108494568;2.687514471;1.037437002;2.490248193;1.345120954;1.345120954;0.581106847;3.32091689;0.781107598;4.13372812;;;;;;;;;;
3893;1;5.28287;1.86905;13.9023;7.438163773;5.233939112;0.990737821;-2.14212051;0.582772034;0.552655352;0.271935331;0.196223057;0.121759906;0.110241214;2.617303147;1.045439203;2.466730198;1.325107727;1.325107727;0.588803056;2.992626981;0.650931265;3.95710778;;;;;;;;;;
3894;1;5.28392;1.83855;13.7981;7.504881564;5.36028194;1.014451759;-2.271923332;0.581622723;0.563273956;0.275270254;0.195584391;0.121039073;0.110607087;2.592835918;1.050841792;2.488721663;1.321592866;1.321592866;0.594325804;3.053401778;0.659154902;3.976462899;;;;;;;;;;
3895;0;5.28341;1.85122;13.8575;7.485604088;5.296450513;1.0024682;-2.526991139;0.587094808;0.564557444;0.276594661;0.198501387;0.122500471;0.111402484;2.578758072;1.005622782;2.482841051;1.334295434;1.334295434;0.599461333;3.092339661;0.66408476;3.937171352;;;;;;;;;;
3896;1;5.27702;1.8101;13.7591;7.601292746;5.339517608;1.011843352;-2.644841468;0.586691182;0.569801434;0.276789173;0.195528066;0.120322136;0.110816332;2.613268845;1.023912848;2.497729061;1.327758063;1.327758063;0.600257342;3.458127137;0.779726855;4.10267109;;;;;;;;;;
3897;1;5.26527;1.74462;13.6283;7.811615137;5.252164425;0.99751094;-2.401502616;0.585372461;0.567910731;0.276457428;0.190033614;0.115022972;0.109181865;2.702073233;1.058225727;2.532081924;1.315346303;1.315346303;0.595238231;3.128328228;0.681694247;3.877697992;;;;;;;;;;
3898;1;5.2668;1.79887;14.0005;7.782941513;5.43411451;1.031767774;-2.711215762;0.635320146;0.649713141;0.321216678;0.194613198;0.119478326;0.109028063;2.744771218;1.179975163;2.946183491;1.414768996;1.414768996;0.674982912;3.191601566;0.630631916;4.079905404;;;;;;;;;;
3899;1;5.26735;1.82356;14.1897;7.781317862;5.507024285;1.045501872;-2.779048445;0.654761162;0.672665977;0.334104246;0.195959844;0.123853985;0.107442452;2.791374299;1.132010767;3.10961114;1.452732652;1.452732652;0.701502653;3.278372653;0.59778459;4.167813732;;;;;;;;;;
3900;1;5.26567;1.84281;14.3065;7.763415653;5.602216163;1.063913265;-2.682473505;0.666472702;0.68092438;0.338107591;0.19754783;0.128348262;0.106877757;2.823629654;1.053136777;3.163498187;1.475215458;1.475215458;0.713178;3.430530316;0.58446266;4.250945746;;;;;;;;;;
3901;1;5.26065;1.80236;13.2884;7.372777913;5.521908067;1.049662697;-2.713331114;0.548481876;0.505595729;0.244615019;0.205252583;0.138140536;0.10902341;2.418921515;0.55801336;2.243692615;1.259734653;1.259734653;0.537996255;3.591300123;0.611732665;4.26353102;;;;;;;;;;
3902;1;5.25645;1.80884;13.1085;7.246909622;5.415598148;1.030276736;-2.528049531;0.514410043;0.430745343;0.213022363;0.213265334;0.151881966;0.109668503;2.309852344;0.36323436;1.942420642;1.214115185;1.214115185;0.507888404;3.264271684;0.519547472;4.208601707;;;;;;;;;;
3903;1;5.26741;1.83921;13.5369;7.360170943;5.312432871;1.00854744;-2.634000523;0.527472897;0.412428803;0.21403967;0.211450154;0.160880994;0.1024756;2.557627909;0.43813817;2.088689117;1.238460064;1.238460064;0.509548336;3.318087029;0.557037291;4.353024653;;;;;;;;;;
3904;1;5.26685;1.9672;14.0737;7.154178528;5.687230763;1.079816354;-2.328284186;0.580983868;0.490729433;0.252410644;0.220676065;0.178059118;0.102458206;2.642749458;0.421356204;2.46354738;1.339785904;1.339785904;0.582883507;3.357997036;0.606392805;4.456222018;;;;;;;;;;
3905;1;5.26672;2.0152;14.321;7.106490671;5.744746261;1.090763561;-2.180731331;0.585866128;0.45764446;0.242708004;0.22828916;0.195177251;0.108452319;2.707930159;0.477078831;2.237923591;1.363438179;1.363438179;0.577970729;3.400533531;0.676783536;4.272393678;;;;;;;;;;
3906;1;5.26703;2.19974;15.5113;7.051424259;6.494478299;1.233043727;-1.840997954;0.723060014;0.639711393;0.358199972;0.231421607;0.208906356;0.111439464;3.069714801;0.678997144;3.214300926;1.615454225;1.615454225;0.792349768;3.484683913;0.777777539;4.163998944;;;;;;;;;;
3907;1;5.26529;2.11328;14.778;6.992920957;6.54744713;1.243511208;-1.620835051;0.655335963;0.573191246;0.29521071;0.236175568;0.221982616;0.115202961;2.859512773;0.527833634;2.562527099;1.498512691;1.498512691;0.690170912;3.493661503;0.807988974;4.059665962;;;;;;;;;;
3908;1;5.25932;2.12155;14.6795;6.919233579;6.668404409;1.267921406;-1.300929655;0.649561236;0.568712217;0.293560574;0.239026147;0.230801731;0.117318969;2.812987031;0.558424341;2.502243046;1.496846763;1.496846763;0.69152476;3.84024428;0.968934225;4.093462427;;;;;;;;;;
3909;1;5.25566;2.14373;14.9902;6.992578356;7.255805056;1.38056972;-0.957697255;0.69481954;0.660275573;0.368881929;0.236367084;0.234963221;0.118006682;2.88555368;0.729385495;3.125941023;1.57596102;1.57596102;0.818603182;3.790346351;0.950649809;4.119457661;;;;;;;;;;
3910;1;5.25598;2.23021;15.7824;7.076643007;7.256536941;1.380624915;-0.420896057;0.747776208;0.666988326;0.392204308;0.231700747;0.236947407;0.114652643;3.295667198;1.103328914;3.420804763;1.673587937;1.673587937;0.860927934;3.878360948;0.986680331;4.222152894;;;;;;;;;;
3911;1;5.24991;2.62062;18.3042;6.984683014;6.501388555;1.238380954;-0.55716891;0.877733424;0.670586771;0.41108019;0.240902019;0.242875423;0.118161264;3.95975362;1.506467418;3.47897591;1.941158603;1.941158603;0.894181043;3.566807739;0.816660909;4.115253669;;;;;;;;;;
3912;1;5.25001;2.54857;17.7801;6.976500547;6.670341401;1.270538799;-0.23696135;0.855187179;0.677074865;0.418944726;0.240811349;0.251893179;0.123007766;3.836748254;1.572002864;3.405839651;1.897561222;1.897561222;0.903779231;3.571496684;0.843395958;3.97214583;;;;;;;;;;
3913;1;5.24988;2.53744;17.8973;7.05328993;6.715095292;1.279095006;0.019635629;0.864252231;0.688655424;0.43575796;0.240860515;0.261395597;0.127853208;3.932229894;1.771037942;3.408267706;1.918005914;1.918005914;0.929849825;3.791803272;0.936768552;3.913029228;;;;;;;;;;
3914;1;5.25981;2.49585;18.0103;7.216098724;6.6745964;1.268980515;0.503675038;0.863584021;0.677430871;0.449003671;0.239106275;0.266325266;0.130863282;4.057503225;1.950952196;3.43108979;1.91842261;1.91842261;0.956131495;4.338263056;1.165324642;3.962424235;;;;;;;;;;
3915;1;5.26333;2.81273;22.9778;8.169216384;5.901951422;1.121334103;0.744297125;1.07780522;0.670912955;0.630805973;0.236878943;0.268995722;0.132610724;5.905978943;3.391180617;4.756824753;2.340359533;2.340359533;1.298225648;4.083365261;1.074864091;3.876419465;;;;;;;;;;
3916;0;5.24773;2.90192;23.293;8.0267547;5.857828983;1.116259599;0.92658035;1.096426398;0.686461382;0.637306035;0.245744393;0.28193178;0.139285558;5.804125559;3.348282075;4.575535651;2.385812596;2.385812596;1.312167356;4.085054275;1.085610881;3.785134889;;;;;;;;;;
3917;1;5.25561;2.513;18.4205;7.330083565;6.475726299;1.23215503;1.156348337;0.879655037;0.699400558;0.480897555;0.248864565;0.289360382;0.143126297;4.049629527;2.030244747;3.35995246;1.961292392;1.961292392;1.031039213;4.319529367;1.180289081;3.903054442;;;;;;;;;;
3918;1;5.25015;2.50989;18.6745;7.440365912;6.466441469;1.231667947;0.981665271;0.898996298;0.715282406;0.489027933;0.249412279;0.293304062;0.144751674;4.156062631;2.071467797;3.378392248;2.003088018;2.003088018;1.049994762;4.262818945;1.179715783;3.79334393;;;;;;;;;;
3919;1;5.25011;2.44709;18.4754;7.54994708;6.568037987;1.251028643;0.77564543;0.888087362;0.720461009;0.4868298;0.247203899;0.297220979;0.147298438;4.160489772;2.102145992;3.305057459;1.980605559;1.980605559;1.050587511;4.454992425;1.242790659;3.881303397;;;;;;;;;;
3920;0;5.2477;2.19481;16.7894;7.649591536;6.574156045;1.252769031;0.625385873;0.795556743;0.681108742;0.366450445;0.243221157;0.301257554;0.150352917;3.764910622;1.353519924;2.437268617;1.777061;1.777061;0.812576938;4.698063567;1.352388002;3.865111463;;;;;;;;;;
3921;1;5.23847;2.24722;17.2672;7.683804879;6.475767806;1.236194501;0.48519717;0.817911351;0.681704952;0.371679708;0.242069357;0.301724607;0.151864189;3.950043022;1.359647543;2.44744801;1.821501767;1.821501767;0.820046693;4.881578899;1.365752021;4.007989582;;;;;;;;;;
3922;1;5.25037;2.56438;21.1152;8.234037077;6.592942749;1.255710121;0.360742207;1.037475277;0.746808471;0.584926396;0.244104397;0.297699552;0.150000286;5.317878787;3.134782303;3.899501877;2.269655494;2.269655494;1.216476172;4.821694673;1.308427685;4.105480619;;;;;;;;;;
3923;0;5.23448;2.55528;21.2098;8.300381954;6.642470954;1.268983921;0.081225824;1.053580479;0.761221892;0.593820208;0.241786928;0.296879822;0.150586878;5.411567236;3.160686579;3.943372864;2.298655924;2.298655924;1.231644786;4.811875695;1.27112411;4.152166081;;;;;;;;;;
3924;1;5.23526;2.25131;17.2299;7.653277425;6.575084141;1.255923133;0.027671459;0.827264195;0.690927772;0.39008607;0.239451963;0.299014343;0.151947563;3.957088759;1.63493759;2.567241368;1.843338834;1.843338834;0.829311247;5.029841245;1.402571769;4.147708631;;;;;;;;;;
3925;1;5.23411;2.28626;17.3523;7.589819181;6.540130489;1.249521024;-0.068638549;0.833314382;0.689798513;0.391253336;0.238655544;0.296937858;0.151239657;3.996666898;1.67329719;2.586975828;1.855113342;1.855113342;0.829915688;5.084317865;1.41164521;4.279482823;;;;;;;;;;
