index;mesh_consistency;depth;volume;surface;s_v_ratio;B_total;B_total_norm;alpha;aspect_ratio_xz_mean;aspect_ratio_xz_std;aspect_ratio_xz_max;aspect_ratio_yz_mean;aspect_ratio_yz_std;aspect_ratio_yz_max;aspect_ratio_xy_mean;aspect_ratio_xy_std;aspect_ratio_xy_max;aspect_ratio_circ_mean;aspect_ratio_circ_std;aspect_ratio_circ_max;aspect_ratio_frontal_xy_mean;aspect_ratio_frontal_xy_std;aspect_ratio_frontal_xy_max;;;;;;;;;;
1846;0;6.24235;1.67966;16.8488;10.03107772;5.998044247;0.960863176;0.188655021;0.526721889;0.618760007;0.343111168;0.093485073;0.032201988;0.08472194;4.832764651;3.098302459;4.049850245;1.11048849;1.11048849;0.692264932;6.81397047;2.34020305;5.029005567;;;;;;;;;;
1847;0;6.19503;1.68878;16.6907;9.883288528;5.445226226;0.878966886;-0.24185039;0.515265144;0.576860289;0.327557897;0.095201752;0.029286787;0.090383582;4.728398353;2.957987789;3.624086268;1.089828574;1.089828574;0.661267177;8.569335923;3.059033367;6.034907997;;;;;;;;;;
1848;1;6.17963;1.76364;17.1839;9.743428364;5.372272626;0.869351826;1.299699569;0.528604305;0.555606154;0.318344302;0.09564129;0.033180906;0.087248427;4.874606625;2.589089917;3.648711058;1.115198129;1.115198129;0.644025613;8.760977678;2.695476483;6.551451045;;;;;;;;;;
1849;1;6.11081;1.57772;16.5754;10.50591994;5.310392912;0.869016204;0.563765807;0.533879754;0.60677908;0.343012792;0.090057894;0.037260342;0.08317588;5.129719686;2.901780763;4.123945447;1.12007752;1.12007752;0.692441755;9.480815808;3.246658504;6.873327667;;;;;;;;;;
1850;1;6.03179;1.58104;16.4212;10.38632799;5.364131163;0.88931;-0.017092257;0.538467734;0.583097194;0.337018696;0.092474518;0.03954558;0.083312748;5.087595401;2.582327917;4.045223621;1.132057482;1.132057482;0.682137475;9.449287973;3.083322697;6.90262176;;;;;;;;;;
1851;1;6.02625;1.37663;16.041;11.65236847;5.444650984;0.903489066;1.546235905;0.560189263;0.671641759;0.376582618;0.087743111;0.044651613;0.072427629;5.442043754;2.933656941;5.199433176;1.16920535;1.16920535;0.761667704;6.65457918;2.037993911;5.444077101;;;;;;;;;;
1852;1;5.96252;1.43327;16.1309;11.25461358;6.445981294;1.081083383;2.153316513;0.572520441;0.687824726;0.392580989;0.097765858;0.056075058;0.054607951;4.940900708;2.564886037;7.189081115;1.20190524;1.20190524;0.794925635;10.15827125;2.378253992;12.18356209;;;;;;;;;;
1853;1;5.99156;1.49774;16.8318;11.23813212;5.886530913;0.982470494;2.474801428;0.609356086;0.751283428;0.410934715;0.097554323;0.055424476;0.067947413;5.241119268;2.799776131;6.04783462;1.273617882;1.273617882;0.830533283;10.39710667;2.821181709;9.551449113;;;;;;;;;;
1854;1;5.86806;1.36649;14.7504;10.79437098;5.004421437;0.852823836;1.049722059;0.493475051;0.515776828;0.316926207;0.094935428;0.031810139;0.074834272;4.687907647;2.816346044;4.235040944;1.04536355;1.04536355;0.649422467;6.035314924;2.027870394;5.15170837;;;;;;;;;;
1855;1;5.70433;1.27741;13.6192;10.66157303;4.188831958;0.73432497;1.043709046;0.456635099;0.324479859;0.20945054;0.098107449;0.028899114;0.076130238;4.381385866;1.771982459;2.751213525;0.972106123;0.972106123;0.447873808;8.407649244;2.787090048;7.073907597;;;;;;;;;;
1856;1;5.70375;1.20398;13.2006;10.96413562;4.036816054;0.707747719;0.651952923;0.444350946;0.305730015;0.209429551;0.095629646;0.031061154;0.077349989;4.450656294;1.997660273;2.707557601;0.945877655;0.945877655;0.440722332;6.97304273;2.342197655;5.618822036;;;;;;;;;;
1857;1;5.56492;1.11865;11.981;10.71023108;3.519302231;0.632408414;-0.552356507;0.436778564;0.241839264;0.22222925;0.100957298;0.046210076;0.079410486;4.275079256;1.073817882;2.798487485;0.933482669;0.933482669;0.467239421;4.632561449;1.096970227;3.71924338;;;;;;;;;;
1858;1;5.48442;1.10412;11.6804;10.57892258;3.499204281;0.638026315;-0.886677595;0.447279784;0.257044293;0.209742507;0.103237796;0.047463695;0.08154153;4.234938842;1.064723358;2.572216955;0.956042916;0.956042916;0.441310111;3.261191724;0.794475565;2.676960162;;;;;;;;;;
1859;1;5.40893;1.0203;11.4698;11.24159561;4.173648494;0.771621835;0.127550726;0.475949507;0.343301322;0.208981444;0.105901139;0.053101993;0.068010494;4.170206487;0.974523367;3.072782333;1.012140886;1.012140886;0.441518008;3.432036144;0.570507687;3.630809212;;;;;;;;;;
1860;1;5.6347;1.14969;12.474;10.84988127;4.263582461;0.756665388;0.164408435;0.511272713;0.430065277;0.226870463;0.106163216;0.047386387;0.070692672;4.217035536;1.536722227;3.209250073;1.084041269;1.084041269;0.467410865;4.782953938;0.900217491;4.45280821;;;;;;;;;;
1861;1;5.63295;1.1732;12.6609;10.79176611;4.262175455;0.756650681;-0.198630959;0.519127284;0.475818304;0.237450004;0.099244459;0.036676941;0.07690908;4.531051326;2.159596833;3.087411853;1.098147052;1.098147052;0.487185223;5.499562308;1.378005746;4.411065843;;;;;;;;;;
1862;1;5.55631;1.20511;12.4629;10.34171155;4.011896912;0.722043391;-0.267190199;0.493094392;0.422879714;0.22260565;0.108424623;0.041146091;0.085306795;4.031385879;1.556732047;2.609471488;1.053698402;1.053698402;0.456225445;5.042035476;1.21396355;4.16766985;;;;;;;;;;
1863;0;5.4599;1.28228;12.4381;9.699987522;3.845009954;0.704227175;-1.38006492;0.49627936;0.426002001;0.230051283;0.117994545;0.048500914;0.097260023;3.78885701;1.322381454;2.36532211;1.067185696;1.067185696;0.471924394;4.931938542;1.311348404;3.843436341;;;;;;;;;;
1864;1;5.36754;1.3454;11.9597;8.889326594;3.331343409;0.620646219;-1.67600156;0.449584278;0.26426846;0.198434478;0.126859041;0.059178113;0.103822235;3.452166825;0.631969402;1.911290757;0.982843863;0.982843863;0.450133581;3.84721702;1.044702891;2.874739354;;;;;;;;;;
1865;1;5.56824;1.5006;12.6604;8.43689191;3.273795776;0.587940853;-0.381989831;0.432929919;0.274033087;0.210604967;0.116773289;0.039176039;0.118935786;3.475287169;0.910749739;1.770745157;0.942698343;0.942698343;0.507400902;4.20803039;1.293036655;2.773366472;;;;;;;;;;
1866;1;6.17357;2.07241;14.4499;6.972510266;3.515447053;0.569435036;3.99303759;0.366514485;0.195708561;0.199371531;0.127141053;0.035414869;0.128063665;2.754185459;0.769194204;1.55681575;0.827717023;0.827717023;0.523329289;4.727524076;1.23110022;3.350501511;;;;;;;;;;
1867;1;6.08502;2.27226;15.1063;6.648138857;3.397791382;0.558386231;2.903629619;0.375089455;0.153499622;0.210233656;0.138432281;0.040286081;0.128822913;2.654146862;0.400531335;1.631958566;0.857388611;0.857388611;0.540492883;4.078794852;1.039442522;2.975570552;;;;;;;;;;
1868;1;6.17607;1.96128;14.3519;7.317619106;3.585777645;0.580592131;2.783534421;0.350299069;0.167997114;0.18138614;0.124170398;0.036371105;0.109730298;2.728072847;0.550108304;1.653017846;0.794149503;0.794149503;0.42903335;4.413872071;1.175818587;3.405213501;;;;;;;;;;
1869;1;6.21244;1.27038;11.7949;9.284544782;4.458815486;0.71772371;3.529967557;0.313119013;0.167914224;0.153125986;0.106337205;0.03673354;0.069635763;2.822637114;0.662792741;2.198956099;0.70362411;0.70362411;0.35910206;5.39925334;1.374537806;5.614829129;;;;;;;;;;
1870;1;6.14517;1.18592;11.9455;10.07277051;3.860904453;0.628282774;3.163151519;0.32514617;0.157771114;0.157873419;0.089577775;0.02531966;0.068529268;3.509326208;0.82428302;2.303737142;0.708451848;0.708451848;0.354960074;7.389837829;2.210149901;6.284087347;;;;;;;;;;
1871;1;6.17966;1.54464;13.1499;8.513245805;3.72356565;0.602551864;3.308834333;0.336807538;0.165224897;0.180321086;0.107250273;0.034785798;0.091482865;3.04622739;0.571457465;1.971091374;0.748097243;0.748097243;0.405009337;5.931802529;1.420089614;4.742196192;;;;;;;;;;
1872;1;6.17914;1.62917;13.2778;8.150039591;3.442113073;0.557053744;1.668862604;0.330441408;0.152361429;0.180064378;0.095624386;0.029754742;0.098539926;3.403079563;0.846600985;1.827324057;0.72253057;0.72253057;0.453302563;7.470673822;2.51037122;4.697483298;;;;;;;;;;
1873;1;6.15775;1.55226;13.4598;8.671098914;3.491055647;0.566936892;1.946245414;0.354670683;0.178956058;0.18773919;0.092092978;0.028634144;0.095744062;3.7555159;0.903847406;1.960844211;0.765299326;0.765299326;0.453655962;8.285595588;2.715525486;5.132096722;;;;;;;;;;
1874;1;6.26482;1.54191;13.9661;9.05766225;4.14061731;0.660931569;2.036360549;0.370681837;0.259462353;0.175120913;0.093455426;0.035408846;0.088983881;3.759444028;1.03976955;1.968007132;0.798699554;0.798699554;0.428553414;9.775255872;2.665593643;6.415543134;;;;;;;;;;
1875;1;6.30664;1.53019;14.2635;9.321391461;4.380569225;0.694596366;2.064057642;0.380435886;0.317485421;0.188214009;0.087884247;0.030523647;0.088180077;4.020178803;1.714661273;2.134427821;0.814132215;0.814132215;0.43046218;9.515815969;2.776291557;6.325397396;;;;;;;;;;
1876;1;6.23837;1.45137;13.3159;9.17471079;3.828292132;0.613668656;1.827567983;0.353128761;0.219902546;0.185159745;0.085251674;0.029409706;0.08684961;3.931058408;0.968389684;2.131958287;0.757188376;0.757188376;0.434645589;9.365409321;2.756484296;5.996087117;;;;;;;;;;
1877;1;6.29313;1.40692;13.6062;9.670912348;4.58173717;0.728053794;2.247197296;0.363135427;0.299911509;0.179062517;0.080500641;0.025996228;0.085585869;4.193095117;1.843076664;2.092197221;0.77116493;0.77116493;0.421303866;10.80137657;3.334039871;6.610991769;;;;;;;;;;
1878;1;6.33574;1.40937;13.5602;9.621462072;4.53691011;0.716082117;2.740035656;0.35878778;0.300411045;0.178791586;0.081916547;0.028883486;0.085958073;4.043921055;1.520351443;2.079985972;0.763817552;0.763817552;0.415605754;9.199062268;2.644079366;5.738586286;;;;;;;;;;
1879;0;6.32532;1.44629;13.9896;9.672748895;4.637546288;0.733171806;2.56782018;0.392197843;0.331842566;0.183282743;0.081996887;0.030784463;0.088039656;4.364367706;1.692121521;2.081820288;0.829385669;0.829385669;0.413832027;9.338673785;2.753870664;5.627829385;;;;;;;;;;
1880;1;6.33063;1.6958;14.7421;8.693301097;5.08121242;0.802639298;2.02280737;0.411155699;0.362306189;0.195757531;0.101048014;0.044225272;0.090929339;3.632433021;1.238971042;2.152853346;0.885740221;0.885740221;0.420517389;8.440782617;2.057668305;6.143388229;;;;;;;;;;
1881;1;6.30528;1.56006;14.4295;9.249323744;4.669990786;0.740647646;1.979357402;0.38889299;0.332353328;0.1932141;0.082547644;0.025947976;0.088656808;4.332740694;1.924874589;2.179348701;0.824598102;0.824598102;0.430063375;11.41264221;3.625909789;6.899961718;;;;;;;;;;
1882;1;6.31298;1.4995;13.7377;9.161520507;4.078092003;0.645985256;0.320702595;0.342135054;0.203693331;0.174793996;0.088580743;0.029471104;0.088481826;3.727534195;0.926028526;1.975479069;0.739432862;0.739432862;0.41998549;5.140574892;1.655334308;3.297584607;;;;;;;;;;
1883;0;6.24653;1.4238;13.0016;9.131619609;3.745002042;0.599533188;-0.385979684;0.331730569;0.194646869;0.167635951;0.082534049;0.028031413;0.085610091;3.876146752;0.971400856;1.95813309;0.713529064;0.713529064;0.415486678;4.58854366;1.752488819;2.800140622;;;;;;;;;;
1884;1;6.19141;1.39176;13.281;9.542593551;3.9499473;0.637972174;-1.338199786;0.361160087;0.197105129;0.189725604;0.086513723;0.036770165;0.085615393;4.1728554;1.103417526;2.21602211;0.776184778;0.776184778;0.40785863;2.916685353;1.01674912;2.120396921;;;;;;;;;;
1885;1;6.24365;1.32608;12.8401;9.682749155;4.253999643;0.681332176;-0.557887582;0.346594111;0.212022129;0.172769294;0.090960077;0.043279611;0.080313759;3.747161676;0.81020419;2.151179278;0.751944438;0.751944438;0.373283256;3.176534374;0.88392016;2.589860226;;;;;;;;;;
1886;1;6.20936;1.28258;12.6952;9.898173993;4.15460198;0.669086988;-1.168335748;0.348097934;0.200496909;0.176269213;0.088948128;0.038441885;0.074691111;3.815373634;0.749549701;2.359975765;0.753477408;0.753477408;0.380074597;2.952354418;1.036300734;2.664395494;;;;;;;;;;
1887;1;6.22961;1.28705;13.0853;10.16689328;3.954203242;0.634743305;-1.280047656;0.363964329;0.192908948;0.200723641;0.082029144;0.032233522;0.074486204;4.363559026;1.112370296;2.694776087;0.777313698;0.777313698;0.422382782;3.137806432;1.180557923;2.572677902;;;;;;;;;;
1888;0;6.29007;1.34792;13.0346;9.670158466;3.758378473;0.597509801;-2.290813707;0.347753476;0.170978768;0.199069327;0.079002188;0.024766995;0.084496834;4.356414019;1.308333283;2.355938294;0.744516989;0.744516989;0.42070597;4.306570919;2.001941314;2.676703839;;;;;;;;;;
1889;1;6.26676;1.50722;14.2134;9.430209259;3.640637068;0.580944071;-2.120693134;0.384848308;0.196624646;0.198603265;0.074771648;0.021809223;0.087842521;5.060122707;1.589976012;2.260901237;0.812834004;0.812834004;0.429232969;5.354211531;2.675307051;2.85325384;;;;;;;;;;
1890;1;6.19228;1.48817;14.2489;9.574779763;3.452050379;0.557476467;-1.727887858;0.408960031;0.228860784;0.203463829;0.074327165;0.018440156;0.088983218;5.347412737;1.937733196;2.286541599;0.859421805;0.859421805;0.433509144;4.986575586;2.428391596;2.800937916;;;;;;;;;;
1891;1;6.22609;1.49083;15.3981;10.32854182;4.208079878;0.675878421;-2.388677483;0.491501261;0.436898643;0.223223403;0.07453971;0.024460449;0.081318452;5.996043632;2.993819838;2.745052301;1.024365615;1.024365615;0.452600268;6.705261414;2.740655347;3.928674135;;;;;;;;;;
1892;1;6.20113;1.31437;14.3363;10.90735485;4.299623882;0.693361352;-2.773043339;0.435240074;0.346075655;0.204803157;0.07595895;0.027720549;0.079669834;5.341545907;2.017680016;2.570648709;0.913457905;0.913457905;0.428937952;7.286838508;2.653821458;4.555595363;;;;;;;;;;
1893;1;6.24307;1.40224;15.9643;11.38485566;4.340067756;0.695181658;-1.415412237;0.549966244;0.452360477;0.247120087;0.076592609;0.027298165;0.078069764;6.458540755;2.922703964;3.165375106;1.142073837;1.142073837;0.50142478;7.017707926;2.381407837;4.310220663;;;;;;;;;;
1894;1;6.17276;1.27473;13.2191;10.37011759;3.824878348;0.619638273;-2.061532917;0.375421797;0.205507508;0.217468361;0.079129954;0.026080243;0.07674217;4.664686131;1.448469361;2.833753069;0.79809062;0.79809062;0.454676676;6.887171817;2.724376859;4.328124109;;;;;;;;;;
1895;1;6.25675;1.19037;12.4235;10.43667095;3.528230803;0.563907908;-2.279976036;0.335521671;0.161981916;0.188751828;0.073338216;0.020843034;0.074946738;4.510464937;1.298280892;2.51847958;0.716027771;0.716027771;0.400765573;3.718855668;1.732627524;2.398624081;;;;;;;;;;
1896;0;6.29256;1.23743;12.4651;10.07337789;3.483624723;0.553610092;-0.905996404;0.316814356;0.120120217;0.206887499;0.075298228;0.020147655;0.072643884;4.24879788;1.218401947;2.847968568;0.682587396;0.682587396;0.43629143;4.155867481;1.618168476;2.815806054;;;;;;;;;;
1897;1;6.2675;1.12154;12.2077;10.88476559;3.743907532;0.597352618;1.851175119;0.328218366;0.176067073;0.178648424;0.067392494;0.013885332;0.069025768;4.840202879;2.003633301;2.588141066;0.697092471;0.697092471;0.376588751;6.189122151;2.283863193;4.254209824;;;;;;;;;;
1898;1;6.34226;1.10187;12.1184;10.99803062;4.057113192;0.639695186;-0.690979147;0.316466451;0.18922487;0.167029734;0.06794909;0.016470656;0.067536178;4.574937988;1.781166784;2.473189022;0.674248031;0.674248031;0.355586179;4.780998781;2.030905758;3.328684292;;;;;;;;;;
1899;1;6.52896;1.26939;13.1862;10.38782407;4.446229644;0.681001207;-0.732905182;0.334715658;0.220257662;0.186318648;0.069125387;0.02195098;0.069609708;4.689306497;1.743693258;2.676618722;0.711623639;0.711623639;0.393333701;4.622725732;1.908354512;3.014722352;;;;;;;;;;
1900;1;6.77079;1.55157;13.9591;8.996758122;5.309248764;0.784140221;0.313846071;0.351675292;0.286884352;0.154498072;0.100760126;0.063661507;0.067041069;3.281815792;0.849609492;2.304528762;0.776064977;0.776064977;0.332170987;3.118432768;0.759150721;2.753351354;;;;;;;;;;
1901;1;6.62409;1.30071;12.7638;9.812948313;4.85409518;0.732794268;-0.638687558;0.310152942;0.193796114;0.145996507;0.086153304;0.053370606;0.06805916;3.581468633;0.668928777;2.145141184;0.677220356;0.677220356;0.320117933;3.920585873;1.295756866;2.972677062;;;;;;;;;;
1902;1;6.55482;1.47834;13.2489;8.962011445;4.917651381;0.75023439;-1.325803319;0.328716394;0.223061423;0.151166775;0.101763862;0.064827707;0.077049103;3.158949057;0.500012362;1.961953735;0.728969417;0.728969417;0.360481295;2.862638414;0.865050057;2.474070525;;;;;;;;;;
1903;1;6.66459;1.43371;13.5418;9.445285309;4.594541207;0.689395928;-1.272963811;0.330663565;0.196056479;0.150267758;0.091083704;0.057141972;0.075550034;3.644104525;0.741161992;1.988983337;0.720760604;0.720760604;0.354314369;2.442283108;0.871817808;1.941141189;;;;;;;;;;
1904;1;6.77499;1.69247;14.7026;8.687066831;5.149200597;0.76003073;-0.907106462;0.363881756;0.26259675;0.154675505;0.101308746;0.067756282;0.07696897;3.455835743;0.936724333;2.009582637;0.797485206;0.797485206;0.372779886;2.384600002;0.73813525;1.985210868;;;;;;;;;;
1905;1;6.7721;1.66476;14.5673;8.750390447;6.553951623;0.967787189;-1.349549701;0.351433796;0.320140785;0.175281966;0.097802248;0.07222186;0.075465513;3.356236881;0.644537794;2.322676398;0.769779614;0.769779614;0.376589241;3.082522239;0.967632243;2.301502759;;;;;;;;;;
1906;0;6.77878;1.80609;15.3488;8.498358332;6.389655754;0.942596714;-1.09926958;0.3821756;0.356362445;0.185428204;0.099815331;0.067255407;0.081137756;3.474625191;0.970513006;2.2853504;0.833160384;0.833160384;0.394571;3.639967245;1.088310556;2.699206385;;;;;;;;;;
1907;1;6.77327;1.90051;15.4553;8.132185571;6.15235913;0.908329231;-0.355135362;0.374746211;0.340744202;0.184058955;0.103196827;0.059397754;0.083836758;3.273304776;0.817408097;2.195444564;0.824433766;0.824433766;0.390781705;4.150592262;1.10358733;3.014812036;;;;;;;;;;
1908;1;6.78111;1.84093;15.289;8.305041474;5.725498989;0.844330646;-0.361688525;0.358418218;0.303295622;0.168374499;0.097309053;0.051568285;0.087670603;3.373927511;0.802093015;1.920535438;0.785582922;0.785582922;0.400618778;5.349375765;1.628738162;3.550421864;;;;;;;;;;
1909;1;6.77659;1.80925;14.067;7.775044908;4.173694579;0.615898937;-1.420891413;0.297958366;0.150957856;0.150834564;0.107590899;0.048660896;0.089715034;2.737157788;0.322647744;1.681262974;0.680308854;0.680308854;0.39494495;3.324894156;1.020090362;2.573397679;;;;;;;;;;
1910;1;6.68228;1.45486;13.2847;9.131256616;3.849002145;0.576001327;0.26590292;0.299640467;0.151769534;0.166300275;0.080704979;0.025468888;0.081301442;3.611480156;0.692545748;2.045477554;0.652838919;0.652838919;0.376880346;4.184167994;1.490152022;2.529720457;;;;;;;;;;
1911;1;6.7775;1.47128;14.1421;9.612106465;5.122162679;0.755759894;0.177616327;0.356416594;0.32788985;0.179076503;0.08365361;0.03909973;0.073267281;3.830737514;1.33608966;2.444153783;0.76979341;0.76979341;0.373925489;4.044667691;1.440051161;2.903729391;;;;;;;;;;
1912;1;6.77753;1.68477;14.8371;8.806602682;5.420041038;0.799707421;1.31329215;0.38231065;0.348540756;0.185080848;0.101823585;0.048926452;0.072637229;3.358959088;1.147786086;2.548016356;0.839204215;0.839204215;0.391112987;4.205619582;1.060499134;3.553768934;;;;;;;;;;
1913;1;5.22659;1.12761;11.1482;9.886574259;3.011503205;0.576188912;-1.003776698;0.437883216;0.238988684;0.237128223;0.102965601;0.029596195;0.098961273;4.1747505;1.451205999;2.396171916;0.94190345;0.94190345;0.508551465;1.907837212;0.98636182;1.383353634;;;;;;;;;;
1914;1;5.13029;1.18973;11.3125;9.508459903;3.027124605;0.590049413;-1.119288547;0.455839992;0.226838456;0.256164076;0.108779893;0.028215798;0.103365697;4.137174157;1.385554611;2.478231026;0.98357924;0.98357924;0.547514858;2.302623761;1.118521139;1.63710456;;;;;;;;;;
1915;1;5.15108;1.1326;11.5186;10.17005121;3.063196132;0.594670658;-1.905751461;0.479606682;0.234829877;0.251713233;0.095413132;0.019326513;0.098398782;5.028173811;2.070779792;2.558092965;1.016799222;1.016799222;0.528755135;3.560578068;2.158188152;2.085948783;;;;;;;;;;
1916;1;6.32657;1.42439;15.3456;10.7734539;6.629950757;1.047953434;1.407986262;0.517477756;0.674225116;0.342013761;0.091593017;0.053649936;0.075051726;4.597572091;2.679952541;4.557040563;1.093554041;1.093554041;0.700136093;5.442093103;1.57411652;4.477149235;;;;;;;;;;
1917;1;6.04154;1.31237;14.3335;10.92184369;4.748533449;0.785980636;5.224596717;0.516000479;0.497096898;0.247130533;0.083624944;0.041798404;0.084558076;5.598756712;2.889310983;2.922613;1.0800234;1.0800234;0.503479245;9.558004579;3.421862515;6.356132099;;;;;;;;;;
1918;1;6.15134;1.47004;15.4942;10.53998531;5.951823445;0.967565351;-0.041972321;0.482988437;0.586551292;0.337760228;0.082169013;0.027759945;0.086128713;5.100373508;3.411322993;3.921575215;1.016882314;1.016882314;0.686762559;6.095313665;2.416500579;3.850873998;;;;;;;;;;
1919;1;6.17803;1.59976;15.615;9.760839126;5.905809854;0.955937387;-1.00812334;0.48845779;0.57188861;0.322156577;0.094790754;0.034052942;0.086796438;4.417434235;2.663836394;3.711633606;1.039125341;1.039125341;0.658687316;6.221154341;2.108427336;4.511227437;;;;;;;;;;
