index;mesh_consistency;depth;volume;surface;s_v_ratio;B_total;B_total_norm;alpha;aspect_ratio_xz_mean;aspect_ratio_xz_std;aspect_ratio_xz_max;aspect_ratio_yz_mean;aspect_ratio_yz_std;aspect_ratio_yz_max;aspect_ratio_xy_mean;aspect_ratio_xy_std;aspect_ratio_xy_max;aspect_ratio_circ_mean;aspect_ratio_circ_std;aspect_ratio_circ_max;aspect_ratio_frontal_xy_mean;aspect_ratio_frontal_xy_std;aspect_ratio_frontal_xy_max;;;;;;;;;;
1332;1;4.41817;2.30883;13.0552;5.654465682;7.151959951;1.618760698;1.282146139;0.763250099;0.579872643;0.312505856;0.369950414;0.323910879;0.193138336;2.630440242;0.988525199;1.618041574;1.890083324;1.890083324;0.834456347;3.268186567;1.638894549;2.475583546;;;;;;;;;;
1333;1;4.39201;2.45312;13.3301;5.43393719;6.792312702;1.546515764;2.229025815;0.770087127;0.561327618;0.323760647;0.386055461;0.3349202;0.196801692;2.518619798;0.857557196;1.645111094;1.926931745;1.926931745;0.85304906;2.698812891;1.356027148;2.088759827;;;;;;;;;;
1334;1;4.39113;2.43779;13.1578;5.397429639;7.099094253;1.616689611;1.277505201;0.760193;0.571203564;0.316927533;0.391293279;0.339334483;0.199530417;2.402982444;0.833340775;1.588367018;1.912947385;1.912947385;0.849715221;2.559390129;1.258662245;1.949091723;;;;;;;;;;
1335;1;4.33896;2.29327;12.9009;5.625547799;7.505058981;1.729690751;1.133925958;0.769639187;0.593868499;0.325067297;0.382152868;0.350435094;0.19646897;2.574754291;1.054113498;1.654547779;1.919028684;1.919028684;0.862453215;2.778241883;1.37138086;2.178028343;;;;;;;;;;
1336;1;4.32456;2.24387;12.7234;5.670292842;8.290104576;1.916982208;-0.390736435;0.803792099;0.647280265;0.340116451;0.379520891;0.362057799;0.199479022;2.70095063;1.12997912;1.705023654;1.981526866;1.981526866;0.902047838;2.574281878;1.320745199;1.782651082;;;;;;;;;;
1337;1;4.32568;2.29685;12.8418;5.59104861;8.226962505;1.901888837;-0.727431422;0.809928168;0.666273465;0.346143265;0.38196324;0.368895339;0.204834616;2.650302209;1.100156193;1.689867039;1.996427249;1.996427249;0.919841505;2.224892116;1.067581506;1.598103491;;;;;;;;;;
1338;1;4.39114;2.36939;14.2792;6.026530035;6.416140542;1.461155996;-0.843459161;0.860480513;0.614461522;0.392237096;0.367304166;0.345064824;0.196725679;3.503266798;2.130124783;1.993827632;2.069906319;2.069906319;0.886405353;3.089167921;1.439217895;2.212078486;;;;;;;;;;
1339;1;4.39572;2.1966;12.7326;5.796503688;7.679320061;1.746999368;-0.58402979;0.777507906;0.658834362;0.32490377;0.352543346;0.329473786;0.183635218;2.633253637;0.958640293;1.769288995;1.89532903;1.89532903;0.845356392;2.927972966;1.344807606;2.24505921;;;;;;;;;;
1340;1;4.39635;2.14188;12.7321;5.944357294;7.382546411;1.679244467;0.654772293;0.757572865;0.615914752;0.314705153;0.344717885;0.327636737;0.178258555;2.753904431;1.141058999;1.765442071;1.843599955;1.843599955;0.822029638;3.051788485;1.418400328;2.344956596;;;;;;;;;;
1341;1;4.38894;2.61242;16.5329;6.328576569;4.751764877;1.082667997;1.986615604;0.901082661;0.483423179;0.487672194;0.347804121;0.336319187;0.179255356;4.518493374;2.489282351;2.720544627;2.125951309;2.125951309;1.005730313;2.884744388;1.300423862;2.36436896;;;;;;;;;;
1342;1;4.38947;2.03701;12.466;6.119753953;6.828627551;1.555683841;0.532701007;0.746289278;0.577310915;0.321243567;0.33157153;0.317902767;0.168306424;2.780620124;1.071112211;1.90868274;1.809132983;1.809132983;0.822889779;2.814095966;1.183410542;2.236623821;;;;;;;;;;
1343;1;4.39152;2.21506;12.8595;5.805486082;6.617467917;1.506874138;1.090707598;0.762090299;0.592285638;0.330269018;0.357998915;0.340815937;0.182149461;2.569860066;0.860605136;1.813175933;1.875502376;1.875502376;0.862020439;2.260437794;0.918058956;1.812947158;;;;;;;;;;
1344;1;4.44867;2.1841;12.8775;5.896021244;6.534066187;1.46876846;2.015008839;0.734296878;0.564381926;0.307981262;0.35223732;0.335925611;0.180642979;2.618521022;0.907686842;1.70491687;1.813024211;1.813024211;0.810491675;2.374528359;1.009508576;1.991934009;;;;;;;;;;
1345;1;4.46084;2.21093;13.041;5.898422836;6.511182066;1.459631385;2.684734746;0.755930828;0.579459187;0.310047883;0.355781054;0.349203618;0.181452148;2.890660453;1.304663603;1.708703296;1.862388102;1.862388102;0.809726419;2.713374175;1.339304656;2.079727808;;;;;;;;;;
1346;1;4.4728;2.31424;14.6103;6.313217298;5.852931543;1.308560978;2.484327439;0.821504836;0.544178892;0.410142864;0.350092754;0.349601451;0.180059471;3.814792282;2.300522859;2.277818891;1.974966477;1.974966477;0.844808621;2.9239954;1.424011063;2.145336926;;;;;;;;;;
1347;1;4.50902;2.54724;15.6874;6.158587334;5.528625657;1.226125778;2.099384818;0.866311741;0.54112806;0.401817025;0.352370638;0.35471159;0.185234929;4.237009184;2.447267978;2.16922924;2.05737429;2.05737429;0.829040457;3.135320553;1.591552746;2.196820509;;;;;;;;;;
1348;1;4.50178;2.86047;17.6961;6.186430901;5.151224766;1.144263995;1.710127615;0.910462232;0.503899678;0.422066827;0.340846673;0.360005695;0.18149532;5.009803233;2.889136494;2.325497031;2.129485079;2.129485079;0.866417284;3.398115987;1.835042719;2.368786809;;;;;;;;;;
1349;1;4.5249;2.76148;16.9213;6.127619972;5.523518121;1.220693965;2.090830488;0.871121617;0.502046435;0.420468298;0.342249279;0.368989741;0.181979933;4.532438482;2.27551823;2.310520122;2.054986483;2.054986483;0.878514442;3.61766863;2.006299859;2.417309801;;;;;;;;;;
1350;1;4.48712;2.57;17.3529;6.752101167;5.104072715;1.137494142;2.084152335;0.905726959;0.484694145;0.429030648;0.301092511;0.344236549;0.164385174;5.638385894;2.909702362;2.609910848;2.068895279;2.068895279;0.89449803;4.21013095;2.254533801;2.746551051;;;;;;;;;;
1351;0;4.47187;2.08883;14.8104;7.090284992;5.600246859;1.252327742;2.856440329;0.854755325;0.542645503;0.348044778;0.286192055;0.335302587;0.158913832;4.959740601;2.462823463;2.190147782;1.951655568;1.951655568;0.78614763;4.047337024;1.979767737;2.792421501;;;;;;;;;;
1352;1;4.46212;1.79908;12.5081;6.952497943;8.399019226;1.882293445;0.979694588;0.808234969;0.798703701;0.370674478;0.252335874;0.281017377;0.135367045;3.399030364;0.940823736;2.738291856;1.814968854;1.814968854;0.849403423;4.569476893;1.781215388;3.626743308;;;;;;;;;;
1353;1;4.46014;1.95938;13.345;6.810827915;7.705695404;1.727680163;0.835965808;0.908337877;0.969185265;0.441414843;0.250346217;0.254095764;0.127571108;3.407299331;0.85450072;3.460147456;2.009252172;2.009252172;0.980823472;4.762028772;1.618906033;4.188616572;;;;;;;;;;
1354;1;4.43751;2.85862;20.2936;7.099089771;4.928298567;1.110599991;-0.32710966;1.368186019;0.985275611;0.537280367;0.250322137;0.249048055;0.126414138;6.691188485;1.858491416;4.250160438;2.900029846;2.900029846;1.149577128;4.056587726;1.243662907;3.737566047;;;;;;;;;;
1355;1;4.46095;2.11881;15.1383;7.144718026;8.220719491;1.84281812;0.597059023;1.123671245;1.202418853;0.577836559;0.236327929;0.212620836;0.109644358;3.923902367;1.370281035;5.270098422;2.411357087;2.411357087;1.228034387;4.614172866;1.377442939;4.843902698;;;;;;;;;;
1356;1;4.42481;1.98918;14.8308;7.455735529;7.928375113;1.791800125;0.324604538;1.129396827;1.21358936;0.581794473;0.236881659;0.203640642;0.108837442;3.88607678;1.37546806;5.345536094;2.424204688;2.424204688;1.238591036;4.352602697;1.364244564;4.81580614;;;;;;;;;;
1357;1;4.41039;1.92985;14.9588;7.751276006;8.081592029;1.832398502;-0.22646567;1.16946559;1.243127383;0.613680423;0.227155066;0.182639512;0.107673018;4.089576817;1.62076327;5.699481974;2.493285953;2.493285953;1.295810575;4.648574557;1.499877975;5.05365566;;;;;;;;;;
1358;1;4.41764;2.94932;21.095;7.152496169;4.751952866;1.075676802;-0.762413209;1.496002673;1.169272836;0.646360953;0.244845029;0.182373636;0.112355239;6.150054643;1.073138958;5.752833211;3.150910453;3.150910453;1.373595404;4.758917128;1.129778912;5.470187067;;;;;;;;;;
1359;1;4.4141;2.30034;16.8951;7.344609927;8.356412716;1.893118125;-2.398934755;1.357838438;1.402009329;0.683509662;0.239186759;0.167742032;0.113213566;4.316807244;2.10046928;6.03734772;2.879442337;2.879442337;1.441444462;4.3542212;0.908967014;5.129988634;;;;;;;;;;
1360;1;4.47159;3.17721;22.5801;7.106895673;4.873254445;1.089825866;-1.894842346;1.608454963;1.286032365;0.709416561;0.234925349;0.15408488;0.113931063;6.442146323;1.354804269;6.226717676;3.376591953;3.376591953;1.497896721;4.09728033;0.861012593;4.382661404;;;;;;;;;;
1361;1;4.51605;1.40977;11.0003;7.80290402;5.279925583;1.169146839;-3.839945254;0.63584728;0.698783447;0.344545565;0.219440873;0.14745641;0.100386621;2.454249772;0.791041329;3.432186099;1.454803516;1.454803516;0.735443585;3.036400438;0.437027902;4.015140586;;;;;;;;;;
1362;1;4.46657;1.45972;10.8498;7.432795331;5.2654778;1.178863826;-3.525466033;0.632188019;0.661269092;0.316524089;0.238550423;0.178704537;0.100407919;2.32059075;0.544961078;3.152381717;1.470212439;1.470212439;0.704388379;2.167226496;0.346760273;3.111106652;;;;;;;;;;
1363;1;4.47959;1.53886;11.0335;7.169917991;5.275520074;1.177679224;-2.76636535;0.643522668;0.641785185;0.308409698;0.251803394;0.199311302;0.107882195;2.318018427;0.489510989;2.858763667;1.511771742;1.511771742;0.705493137;2.108321285;0.408651487;2.873784318;;;;;;;;;;
1364;1;4.49631;1.57446;11.1406;7.075822822;5.218006045;1.160508516;-2.443196348;0.636287755;0.613516377;0.296798486;0.247495189;0.208510473;0.10688231;2.406162044;0.363063757;2.77687192;1.487183491;1.487183491;0.686814299;2.290775438;0.465624273;2.974218438;;;;;;;;;;
1365;1;4.50824;1.51118;11.1136;7.354252968;5.081292956;1.127112345;-2.12656488;0.621494793;0.584761604;0.286110988;0.231893359;0.199321067;0.103225205;2.557383671;0.342135668;2.771716334;1.439890688;1.439890688;0.661517577;2.335709444;0.465903874;2.933922693;;;;;;;;;;
1366;1;4.51189;1.49164;11.0407;7.401718913;5.310843723;1.177077394;-1.377325085;0.615419977;0.602358605;0.292534836;0.227027785;0.202011238;0.100622356;2.541720487;0.330325909;2.907254894;1.426852422;1.426852422;0.67587419;2.767989391;0.550321099;3.38232191;;;;;;;;;;
1367;1;4.49303;1.44499;10.8075;7.479290514;5.590446504;1.244248648;-1.337846353;0.606955393;0.582149327;0.282889275;0.221361412;0.212321104;0.103130627;2.682671881;0.367393845;2.743019063;1.404840312;1.404840312;0.659708482;2.87173862;0.686111775;3.209217708;;;;;;;;;;
1368;1;4.45594;1.25272;9.95607;7.947562105;5.674461332;1.273459995;-2.330891565;0.567752661;0.550373262;0.27021055;0.211391382;0.210867303;0.102902418;2.647618603;0.456051654;2.625891169;1.317804662;1.317804662;0.631238302;2.985102091;0.877321593;3.141354817;;;;;;;;;;
1369;1;4.44507;1.26115;10.1475;8.046227649;5.438760907;1.22354899;-2.142124011;0.568559501;0.538128375;0.266770152;0.205589061;0.20545755;0.101700761;2.761168134;0.502516097;2.623089055;1.312943445;1.312943445;0.622462638;3.317126701;0.948076456;3.357798733;;;;;;;;;;
1370;1;4.43946;1.252;10.0598;8.034984026;5.473651435;1.232954331;-2.618047897;0.572464814;0.546428289;0.268205818;0.210273811;0.208968188;0.103298825;2.711921138;0.472320312;2.596407256;1.324769169;1.324769169;0.626123447;3.310535464;0.935788265;3.625103851;;;;;;;;;;
1371;1;4.46214;1.29323;10.317;7.977699249;5.599693843;1.254934593;-2.733600531;0.605636806;0.553612132;0.276827486;0.216741388;0.223035406;0.107592769;2.883283978;0.618715919;2.572919053;1.394055076;1.394055076;0.647633198;3.630845552;1.11977314;3.816090182;;;;;;;;;;
1372;1;4.44216;1.33235;10.422;7.822268923;5.902047235;1.328643551;-2.50782594;0.628627265;0.575048321;0.286192303;0.228253103;0.228162364;0.108705224;2.797921133;0.547244067;2.632737333;1.451625287;1.451625287;0.666410035;3.571919355;1.049378617;3.853253149;;;;;;;;;;
1373;1;4.46131;1.38615;10.7424;7.749810627;5.842179043;1.30952098;-2.09784029;0.639327871;0.549037393;0.279247575;0.239958389;0.231783799;0.112509106;2.815403894;0.63806005;2.481999769;1.44280832;1.44280832;0.661825787;3.36528761;0.919698919;3.572779905;;;;;;;;;;
1374;1;4.41446;1.40953;10.5248;7.466886125;5.881387726;1.332300604;-1.884445801;0.633059993;0.516156601;0.267867191;0.250702062;0.253013786;0.117894148;2.866124632;0.694263702;2.272099132;1.447103177;1.447103177;0.645678067;3.015228827;0.859469377;3.112041949;;;;;;;;;;
1375;1;4.44765;1.49153;10.8409;7.268308381;6.018498697;1.353186221;-0.174869889;0.630634517;0.504319425;0.269314582;0.267476235;0.276151428;0.128740571;2.826553339;0.780579749;2.091916946;1.504210116;1.504210116;0.65493238;3.460717087;1.355772876;3.143964387;;;;;;;;;;
1376;1;4.4021;1.54124;10.9978;7.135682957;5.973412787;1.356946182;-0.077417178;0.648842458;0.540322237;0.280544513;0.278027091;0.293154436;0.138097499;2.698241323;0.711896012;2.031495972;1.557189683;1.557189683;0.69311465;3.121264809;1.173509652;2.865434375;;;;;;;;;;
1377;1;4.37676;1.6346;11.1555;6.824605408;5.94361038;1.357993214;0.413757225;0.650092513;0.555355908;0.287708259;0.289889968;0.315248568;0.154343396;2.560374076;0.492695972;1.864078848;1.57042776;1.57042776;0.718810261;2.924866382;0.921878574;2.301928577;;;;;;;;;;
1378;1;4.4225;1.62662;11.1877;6.877881743;6.050747681;1.368173585;0.053179653;0.641750292;0.554361701;0.277345619;0.28796596;0.319282153;0.153370266;2.592321998;0.517877184;1.808340213;1.555555866;1.555555866;0.710475975;3.329159412;1.08243515;2.68295984;;;;;;;;;;
1379;1;4.45334;1.66369;11.4421;6.877543292;6.438038258;1.445665109;0.438920704;0.660525401;0.58884855;0.288266335;0.27848205;0.315917346;0.147454046;2.779226289;0.550479433;1.954957109;1.576898308;1.576898308;0.728082742;3.83454439;1.330622641;3.015138663;;;;;;;;;;
1380;1;4.46413;1.47883;10.8119;7.311117573;6.665369026;1.493094741;1.159562088;0.627485664;0.576907803;0.280211598;0.261278337;0.306753822;0.14319005;2.838673807;0.635805644;1.956920867;1.484066089;1.484066089;0.698292836;4.223061344;1.495712472;3.121900319;;;;;;;;;;
1381;1;4.43823;1.54585;11.5194;7.451822622;5.603343145;1.262517523;1.432044648;0.687714119;0.56715771;0.283800524;0.254342717;0.295461916;0.137967388;3.368095965;1.049305836;2.057011649;1.593706249;1.593706249;0.698596062;4.054264114;1.321697444;3.257003157;;;;;;;;;;
1382;1;4.43153;1.5005;11.5435;7.693102299;5.687854014;1.283496674;0.919324694;0.705322978;0.595675743;0.293228749;0.242565356;0.28146621;0.133788556;3.476376261;1.096291011;2.191732671;1.614372205;1.614372205;0.709016976;4.240143053;1.333511305;3.424086843;;;;;;;;;;
1383;1;4.44671;1.48496;11.3378;7.635087814;6.045764931;1.359604051;0.036081972;0.692570756;0.625620967;0.304510526;0.236111113;0.263361365;0.124726146;3.379721482;0.971269477;2.441432979;1.581001224;1.581001224;0.723337029;4.509877157;1.636337484;3.6690641;;;;;;;;;;
1384;1;4.49352;1.45064;10.919;7.527022556;6.805210437;1.514449794;-2.1549652;0.65219702;0.659418544;0.312528931;0.240664507;0.259554511;0.124194618;2.909956584;0.813314992;2.51644504;1.506821081;1.506821081;0.735957557;4.26104718;1.618365903;3.547021795;;;;;;;;;;
1385;1;4.5292;1.4209;11.0451;7.773312689;6.644756452;1.467092743;2.114797231;0.632487384;0.58609879;0.290146163;0.23477811;0.267951263;0.127539301;3.245152867;0.932876791;2.274954947;1.46037773;1.46037773;0.694977038;4.817781952;2.011589249;3.678968789;;;;;;;;;;
1386;1;4.55164;1.31875;10.8199;8.204663507;6.503480554;1.428821382;-1.650762722;0.634264835;0.563046736;0.269193082;0.224725;0.262038838;0.125189163;3.389533806;1.271141503;2.15029062;1.456990125;1.456990125;0.652885553;5.11448484;2.110068537;3.86486164;;;;;;;;;;
1387;1;4.56096;1.33684;11.0516;8.266957901;6.233365261;1.366678344;-1.060381416;0.660390461;0.581155166;0.284032747;0.211966473;0.24182627;0.116424393;3.600759267;1.329028191;2.439632623;1.488372664;1.488372664;0.659545359;4.904400032;1.84492507;3.982847684;;;;;;;;;;
1388;1;4.539;1.2782;11.1641;8.734235644;6.487350444;1.429246628;-0.695768467;0.691649762;0.614089565;0.309742014;0.190036684;0.226088181;0.107602335;4.299573983;1.714042713;2.878580774;1.522787345;1.522787345;0.682467504;5.680429996;2.234849607;4.513530723;;;;;;;;;;
1389;1;4.5511;1.3132;11.6618;8.880444715;5.983695319;1.314780013;0.528842048;0.726154387;0.629992921;0.320851662;0.179490882;0.205865646;0.100920217;4.562311137;1.704437269;3.179260524;1.581772669;1.581772669;0.691533915;5.969228272;1.997180188;4.975767367;;;;;;;;;;
1390;1;4.56208;1.30228;11.6906;8.97702491;5.769104883;1.264577755;1.075716602;0.734227913;0.662249571;0.343658814;0.173485088;0.188091531;0.093656622;4.38115973;1.358482222;3.669348818;1.593194157;1.593194157;0.726705801;6.136013653;1.780862288;5.633547016;;;;;;;;;;
1391;1;4.54584;1.36875;12.2546;8.95313242;5.305833992;1.167184501;1.896427119;0.78072466;0.668875252;0.346453241;0.169299007;0.18232586;0.092595428;4.914983497;1.654751795;3.741580428;1.677870292;1.677870292;0.735197455;6.317708079;1.941077578;5.938601743;;;;;;;;;;
1392;1;4.54141;1.87978;17.6376;9.382800115;4.08275701;0.899006478;1.653221359;1.013310994;0.529165375;0.5422567;0.168633512;0.185890423;0.096249183;7.885053779;2.370150188;5.633883694;2.132923299;2.132923299;1.116388963;6.330502799;2.003130969;5.749438925;;;;;;;;;;
1393;1;4.57874;1.86861;17.2004;9.204917024;4.018976707;0.877747308;1.798179458;0.981589842;0.531251388;0.523036905;0.172142247;0.182516456;0.09379065;7.343346675;2.390481343;5.576642302;2.073249149;2.073249149;1.075197543;6.001079783;1.840002575;5.665292018;;;;;;;;;;
1394;1;4.6261;1.4551;12.1714;8.364648478;6.104006598;1.31947139;-0.057605513;0.746338611;0.776112764;0.365573593;0.185744348;0.191390204;0.097994639;3.704058931;1.370361524;3.730546861;1.626396689;1.626396689;0.788621085;3.803075804;1.009987234;3.709286551;;;;;;;;;;
1395;1;4.62769;1.45676;12.4193;8.525288998;6.483989619;1.401128775;-0.950865066;0.767063941;0.793690674;0.362313811;0.186678506;0.199547262;0.100891157;3.874820087;1.832580592;3.591135442;1.66939405;1.66939405;0.781525988;4.327040483;1.192850968;4.001841964;;;;;;;;;;
1396;1;4.60553;2.30621;19.4088;8.415885804;4.208576004;0.913809269;-0.370903709;1.059902375;0.613876289;0.550618713;0.180550506;0.207378752;0.105685122;7.618180576;1.960904517;5.209992686;2.233812573;2.233812573;1.138142624;5.04305137;1.568947053;4.108851616;;;;;;;;;;
1397;1;4.60619;1.61504;15.0333;9.308314345;5.023658293;1.090632017;-2.528890088;0.915742854;0.710986995;0.360261083;0.178687831;0.204127397;0.103473587;6.042362449;2.463754502;3.481671943;1.946709637;1.946709637;0.768494135;4.497317945;1.400292338;3.817930045;;;;;;;;;;
1398;0;4.62595;2.54277;18.9362;7.447075433;4.106470224;0.887703115;-1.455074293;1.031951028;0.635979613;0.504773938;0.201548056;0.209153197;0.108520412;6.126473823;1.203176102;4.651419294;2.200308382;2.200308382;1.057106108;4.155591551;1.140070742;4.057927133;;;;;;;;;;
1399;1;4.62371;1.49162;13.1695;8.828991298;5.836842085;1.26237201;-2.065158715;0.859909151;0.808557135;0.388636614;0.182790899;0.185503103;0.094463321;4.619300921;2.316781515;4.114153641;1.845519105;1.845519105;0.809311138;4.333143895;1.518766912;4.505601333;;;;;;;;;;
1400;1;4.6428;1.5004;13.2567;8.835443882;5.719096759;1.231820617;-1.152624275;0.861605221;0.82230136;0.394933876;0.183958862;0.185852006;0.096898423;4.562181145;2.301557934;4.075751311;1.852255854;1.852255854;0.834091497;4.734589285;1.551642142;4.695474349;;;;;;;;;;
1401;0;4.60287;2.60602;19.5477;7.500978504;4.087381137;0.888007078;1.146290246;1.071125777;0.684171682;0.53510614;0.200719451;0.206485188;0.107421239;6.257533336;1.164699268;4.981381182;2.265036421;2.265036421;1.119336414;4.248482289;1.234276182;4.229015909;;;;;;;;;;
1402;1;4.62667;2.02682;16.3036;8.043930887;4.755629839;1.027873144;-1.769571157;0.992000819;0.871615895;0.421870806;0.203720616;0.198957346;0.105107129;4.905222376;1.560471734;4.013722095;2.119582586;2.119582586;0.90450151;4.00207468;0.857791131;4.361129847;;;;;;;;;;
1403;1;4.6101;1.92762;15.3797;7.978595366;4.736296107;1.027373833;-0.31436139;0.953387738;0.82539531;0.407009609;0.205057839;0.194186518;0.102129238;4.672667415;1.999645695;3.985240832;2.049680749;2.049680749;0.87342357;4.588392319;1.206113456;5.049976;;;;;;;;;;
1404;1;4.59278;2.05922;17.5424;8.518953779;4.119764279;0.897008844;-0.847345687;1.076561969;0.772648014;0.431755277;0.195458447;0.182198855;0.095160665;6.034257339;2.021606081;4.537119153;2.276202904;2.276202904;0.898590832;4.679259643;1.419757721;5.201028711;;;;;;;;;;
1405;1;4.57932;2.51443;20.2576;8.056537665;3.789611624;0.827548986;-0.976902645;1.177799699;0.742392207;0.577906763;0.212069826;0.197712411;0.102255357;6.271714047;1.221079305;5.65160381;2.486538602;2.486538602;1.212201812;4.496184248;1.292444418;5.015461496;;;;;;;;;;
